id,GeneralizedRDF|mean Gaussian center=7.0 width=1.0,StructuralHeterogeneity|mean absolute deviation in relative cell size,CoulombMatrix|coulomb matrix eig 2,OPSiteFingerprint|mean hexagonal bipyramidal CN_8,AverageBondLength|std_dev Average bond length,ElectronegativityDiff|minimum EN difference,CoordinationNumber|mean CN_VoronoiNN,OPSiteFingerprint|std_dev trigonal non-coplanar CN_3,GeneralizedRDF|std_dev Gaussian center=1.0 width=1.0,OPSiteFingerprint|mean q6 CN_10,ElementProperty|MagpieData mean MendeleevNumber,CrystalNNFingerprint|mean tetrahedral CN_4,ElementFraction|I,GeneralizedRDF|std_dev Gaussian center=3.0 width=1.0,ElementProperty|MagpieData avg_dev SpaceGroupNumber,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G2_0.05,SineCoulombMatrix|sine coulomb matrix eig 6,ElementProperty|MagpieData range GSvolume_pa,CoulombMatrix|coulomb matrix eig 0,OPSiteFingerprint|mean q4 CN_12,GeneralizedRDF|std_dev Gaussian center=5.0 width=1.0,ChemEnvSiteFingerprint|GaussianSymmFuncmean G2_4.0,GeneralizedRDF|std_dev Gaussian center=4.0 width=1.0,ElementProperty|MagpieData mode MendeleevNumber,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_1.0_-1.0,DensityFeatures|vpa,GeneralizedRDF|mean Gaussian center=9.0 width=1.0,AverageBondAngle|std_dev Average bond angle,GeneralizedRDF|mean Gaussian center=5.0 width=1.0,GeneralizedRDF|std_dev Gaussian center=2.0 width=1.0,GeneralizedRDF|mean Gaussian center=6.0 width=1.0,CrystalNNFingerprint|mean wt CN_6,GeneralizedRDF|mean Gaussian center=4.0 width=1.0,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G2_4.0,ElementProperty|MagpieData avg_dev GSbandgap,ElementProperty|MagpieData avg_dev Column,GeneralizedRDF|mean Gaussian center=8.0 width=1.0,GlobalSymmetryFeatures|spacegroup_num,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_1.0_1.0,ElementProperty|MagpieData range MeltingT,AGNIFingerPrint|std_dev AGNI eta=1.88e+00,CoulombMatrix|coulomb matrix eig 4,AGNIFingerPrint|std_dev AGNI dir=z eta=1.60e+01,ElementProperty|MagpieData minimum NdValence,AGNIFingerPrint|std_dev AGNI eta=1.60e+01,ElementProperty|MagpieData mean Number,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_4.0_1.0,SineCoulombMatrix|sine coulomb matrix eig 3,OPSiteFingerprint|mean T-shaped CN_3,OPSiteFingerprint|std_dev q6 CN_12,OPSiteFingerprint|mean q2 CN_9,AGNIFingerPrint|mean AGNI eta=1.60e+01,ChemEnvSiteFingerprint|GaussianSymmFuncmean G2_20.0,CoordinationNumber|std_dev CN_VoronoiNN,AverageBondAngle|mean Average bond angle,ValenceOrbital|avg p valence electrons,CoulombMatrix|coulomb matrix eig 1,ElementProperty|MagpieData minimum GSvolume_pa,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G4_0.005_4.0_-1.0,AGNIFingerPrint|std_dev AGNI eta=6.80e+00,AGNIFingerPrint|std_dev AGNI eta=4.43e+00,OPSiteFingerprint|mean q2 CN_10,AtomicPackingEfficiency|dist from 3 clusters |APE| < 0.010,OPSiteFingerprint|mean q2 CN_12,ElementProperty|MagpieData mean Column,CoulombMatrix|coulomb matrix eig 5,OPSiteFingerprint|std_dev cuboctahedral CN_12,OPSiteFingerprint|std_dev q4 CN_12,CrystalNNFingerprint|mean wt CN_4,ChemEnvSiteFingerprint|GaussianSymmFuncmean G2_0.05,GeneralizedRDF|std_dev Gaussian center=0.0 width=1.0,ElementProperty|MagpieData minimum MeltingT,OxidationStates|std_dev oxidation state,OPSiteFingerprint|std_dev hexagonal planar CN_6,ElementFraction|Br,AGNIFingerPrint|std_dev AGNI dir=z eta=6.80e+00,AGNIFingerPrint|std_dev AGNI eta=1.04e+01,OPSiteFingerprint|std_dev trigonal pyramidal CN_4,ElementProperty|MagpieData mean GSbandgap,GeneralizedRDF|mean Gaussian center=3.0 width=1.0,CrystalNNFingerprint|mean octahedral CN_6,ElementProperty|MagpieData mean SpaceGroupNumber,AtomicOrbitals|HOMO_element,ElementProperty|MagpieData mean NUnfilled,ElementProperty|MagpieData minimum MendeleevNumber,ElementProperty|MagpieData mean NpUnfilled,ElementProperty|MagpieData range SpaceGroupNumber,OPSiteFingerprint|mean cuboctahedral CN_12,ElementProperty|MagpieData avg_dev NpUnfilled,AGNIFingerPrint|std_dev AGNI dir=z eta=1.04e+01,AGNIFingerPrint|std_dev AGNI eta=2.89e+00,ElementProperty|MagpieData mode GSbandgap,OPSiteFingerprint|std_dev q6 CN_10,AGNIFingerPrint|mean AGNI eta=6.80e+00,ChemEnvSiteFingerprint|GaussianSymmFuncstd_dev G2_20.0,ElementProperty|MagpieData mode GSvolume_pa,AGNIFingerPrint|std_dev AGNI eta=1.23e+00,ElementProperty|MagpieData maximum GSvolume_pa,ElementProperty|MagpieData minimum CovalentRadius,Stoichiometry|2-norm
id13,0.01334410772576106,-1.0,5132.137046206771,0.5645,0.3858241671074513,0.7300000000000002,10.0,0.0,0.0008067939819302643,0.0005,80.5,0.2611499806883604,0.5,0.00918903372593436,80.5,0.812945850154631,0.0,26.685000000000002,7574.332716913054,0.137,0.0032243175681572877,1.7230003801414562,0.00014355204076665025,65.0,0.6319083265919206,135.78676772183005,0.013947291578701573,0.23557897178958423,0.02395100908890654,0.00624537585646748,0.01654724215758887,0.0,0.022284534791760652,0.4158830060160993,0.531,3.0,0.013568706924323961,129,0.9218797267974121,848.08,0.09301448155094734,0.0,2.46284128936734,10.0,0.8862856067788628,50.0,0.3175203813924797,6685.230946843135,0.0005,0.03862500000000001,0.0005,8.898232407735723,0.0537244043375406,2.0,0.7794925200955156,2.5,4772.51823381431,16.33,0.14663932968707516,0.7988290068734466,0.6717165962135434,0.0005,1.0,0.114,14.0,0.0,0.09750000000000003,0.036500000000000005,0.794995712417191,5.3125421284123115,2.7666441948926466e-05,386.85,1.4142135623730951,0.0,0.0,1.843527834996769,0.8579979492694727,0.024999999999999994,0.531,0.03166316781620994,0.0,144.5,53,1.0,65.0,0.5,161.0,0.664,0.5,2.252771768251833,0.40252984752284793,0.0,0.0,6.514273355596977,0.01223194984564037,16.33,0.002517152661970685,43.015,139.0,0.7071067811865476
id14,0.016781371201319967,-1.0,6486.989519899996,0.0005,0.34623994155759275,0.7800000000000002,12.666666666666666,0.06316820578599824,0.0020486016645462324,0.0005,83.33333333333333,0.0,0.6666666666666666,0.003202821620878724,57.77777777777777,0.5312173588296124,0.0,32.77,1336.4458970395253,0.11625,0.0007675268592313635,1.9637770915757464,0.0012275838742971134,96.0,0.6461877317621272,117.99845041759822,0.011429077047199357,0.43574112678422466,0.018015242531013095,0.007671597623978733,0.019822746376490685,0.3333333333333333,0.03047700330324211,0.3275790392395901,0.472,3.5555555555555554,0.01351977708450002,164,0.587668233555777,1381.15,0.11413898014719466,0.0,2.760977801092417,7.0,0.6269110193850956,44.333333333333336,0.08038326083245266,0.0,0.33183333333333337,0.01897403196183903,0.0005,9.800211850552426,0.07310875628416529,4.714045207910316,0.93447522279609,3.3333333333333335,7287.4856553123855,10.245,0.1404144049592366,0.5623412810280911,0.4739612254876974,0.0005,1.0,0.11683333333333334,14.333333333333334,0.0,0.05468292441175963,0.08768124086713187,0.0,5.983623823031299,0.0001385141071262378,386.85,2.1213203435596424,0.09428090415820635,0.0,2.08290419943814,0.6067396628367394,0.0,0.7080000000000001,0.03545754697443204,0.33135006874410305,107.33333333333333,53,1.6666666666666667,58.0,0.6666666666666666,130.0,0.6451666666666667,0.4444444444444445,2.530232897534549,0.321017553141073,1.062,0.0,7.238664574798449,0.024618283520129326,43.015,0.007067343896901899,43.015,126.0,0.7453559924999299
id15,0.019747105820839363,-1.0,3605.6048487986022,0.044099999999999986,0.3150913386282039,-0.218666666666667,13.6,1.0842021724855044e-19,0.004143554061773059,0.12330000000000003,83.0,0.0056126876687976664,0.0,0.004703533933975451,60.8,0.7635611626748043,2495.0226856953745,11.3,6208.218331205755,0.02065,0.001474015349805342,2.183994960612259,0.004862727956291386,89.0,1.0324581320936443,106.94098220319306,0.014199180637729689,0.2229376672921424,0.02333620935159462,0.011767085135001482,0.021272819808804175,0.003449807652608604,0.027228251211643482,0.4300230501219105,0.44367999999999996,3.6800000000000006,0.014824063685705994,12,1.0208670314462045,2484.2,0.17724527954799638,2816.461017585137,3.0218708609887246,4.0,0.9288442511697563,35.8,0.3489277969046924,3530.1344551796133,0.03084999999999999,0.08212770543488965,0.03484999999999999,10.563751524611344,0.094700985392788,3.9799497484264803,0.7539746962480404,3.6,3806.768580189386,18.18,0.2669133616571234,0.7881248121166458,0.6240798741538336,0.08490000000000002,0.514868146223782,0.02649999999999999,14.2,2512.1185694761743,0.1962298397288241,0.025938195773800462,0.022078776096046825,6.413525647348479,0.0004670147166399025,265.8,3.274849260830095,1.0842021724855044e-19,0.4,2.25267192256818,0.8832145396121084,0.13074647222774313,0.9024000000000001,0.038906656415104504,0.00145777285975617,77.0,34,2.6,47.0,1.2,215.0,0.14225000000000004,0.6399999999999999,2.759350374791195,0.421241162680432,0.799,0.10574384142823638,7.791225718493183,0.046264632536997745,25.92,0.01566276298307893,29.48,120.0,0.6000000000000001
id17,0.01584995823395417,-1.0,5369.933607338802,0.0005,0.38137701402346463,1.1799999999999995,11.25,0.0,0.0027355842420550783,0.0005,90.0,0.0,0.0,0.0022520682819292728,28.125,0.39888318920408683,2435.9421646062947,5.219999999999999,6454.549705974978,0.0005,0.001109448948597214,1.6107549361881088,0.003921373386742127,95.0,0.6319969794536068,114.67396361396582,0.009137869899163781,0.35009515910718775,0.015606136922544799,0.00958005367484971,0.017676652546640845,0.25,0.026487599297727753,0.3496931222990241,0.546375,1.5,0.011799019297223467,12,0.2917049240480192,163.95,0.1416182421659218,2363.485985972767,2.423414776548399,10.0,0.4851137840071217,38.5,0.1149915291786923,2498.9140741141127,0.0005,0.0,0.1275,8.330267526938558,0.05944946997752277,3.5619517121937516,0.93734705966493,4.0,2944.007581323554,24.26,0.14899341163463461,0.45054001823398676,0.41768629881362906,0.0005,1.0,0.0005,16.0,2363.4947745499903,0.0,0.0,0.0,5.012851361058439,0.0001948579886896799,265.8,2.8284271247461903,0.08573651497465944,0.75,1.8059946475618902,0.4726394222964549,0.0,1.09275,0.02935525875328801,0.24451665831450736,82.75,35,2.0,75.0,2.0,75.0,0.0005,1.5,2.212709118150439,0.3405792301212134,1.457,0.0,6.110146009025881,0.03236082589811082,29.48,0.00953542828657347,29.48,120.0,0.7905694150420949
id18,0.027212960432758507,-1.0,3501.174244977114,0.0005,0.46413861267597584,0.0,14.0,0.4069308056114155,0.004549211042168876,0.0005,60.666666666666664,0.0,0.3333333333333333,0.011691829535274804,57.77777777777777,1.7799544818636672,0.0,24.1575,7165.971234536076,0.0005,0.004849395588758026,2.128929199527956,0.004426599458732832,12.0,1.4875374278288223,71.26209183115445,0.024704385779199145,0.15931930278956205,0.02836276010883984,0.012942348915300312,0.030284684548164673,0.29697763266230875,0.03670118413352286,0.7460868679288173,0.472,5.333333333333333,0.022388209624862553,164,3.3316447551981687,1496.09,0.21528389834707506,1976.7325168642399,2.8429210141863455,1.0,2.666882137055736,41.0,1.5804883077966567,3127.515329025564,0.3471666666666667,0.0,0.11383333333333334,12.281845849859627,0.06839322615755937,2.943920288775949,0.8066753391314102,2.0,6705.96943942452,18.8575,0.23849284176591773,2.0647472903142576,1.4449112832966422,0.0005,0.4477252477319373,0.0005,11.0,1694.9624755418781,0.0,0.0,0.0,6.9630386151875205,0.0004670450310100096,302.91,0.0,0.11617611152422383,0.0,1.964129203354893,2.4614175630762642,0.0,0.35400000000000004,0.040416564086791174,0.24120589360222175,107.33333333333333,39,5.0,12.0,2.0,130.0,0.0005,2.0,2.5349678734092675,0.7441672395625968,0.0,0.0,8.79927451278388,0.05110920293103651,18.8575,0.017227295122805755,43.015,122.0,0.5773502691896257
id19,0.01415647075398337,-1.0,3189.1823245591395,0.0005,0.4621990149863768,1.4400000000000002,13.0,0.0,0.0008490666117892332,0.0005,75.0,0.0,0.75,0.006052668443796643,48.75,0.425154085952251,6633.446060563572,10.649999999999999,8892.13136825112,0.0005,0.0006066945809917211,1.0317181563223072,0.0037268468125559117,96.0,0.3398070404038181,156.8358443946153,0.008905995734255226,0.3893236294409079,0.014761871552109316,0.005860451612199202,0.010554487081230917,0.25,0.02281087214364835,0.2983289222576813,0.39825000000000005,5.25,0.01052815035830518,162,0.19620914425158165,1412.15,0.08337426669584534,6516.353071586271,1.8776707032063993,1.0,0.4539339466070225,49.5,0.0486577620198232,6780.249134920072,0.0005,0.0,0.0335,6.264206989199476,0.02180165326257573,4.06201920231798,0.8720231421998194,3.75,3106.916243200245,32.365,0.05532718746346718,0.4291249202653122,0.3964752416083054,0.0005,1.0,0.0005,13.5,6516.3530405078845,0.0,0.0,0.0,3.719899122346207,3.2091196077346804e-05,386.85,2.8284271247461903,0.08616952767655164,0.0,1.3710657242125657,0.4449444157384164,0.0,0.7965,0.020337125229231187,0.24718358804833332,96.5,53,3.0,12.0,0.75,130.0,0.0005,0.375,1.7045659965669966,0.287089368645333,1.062,0.0,4.531836245895632,0.012324769538559295,43.015,0.002675875455265501,43.015,139.0,0.7905694150420949
id21,0.023827364426693746,-1.0,2625.0262765745024,0.56,0.3059383879396884,0.9999999999999998,10.0,0.0,0.005825277581938429,0.0005,70.5,0.29493452674464726,0.0,0.004363732542668057,101.5,0.8725976325349754,0.0,15.432413793100002,1001.701123997523,0.137875,0.0023954647948333024,3.431312783318555,0.004130677688294837,52.0,2.0093995431947063,83.94432598941259,0.017439063703954545,0.23938522289506758,0.029370842911014293,0.014766720372388674,0.024280421500005346,0.0,0.04104480953395423,0.6056119210368428,0.3995,4.5,0.019008730094128398,129,1.8105717167607938,1025.0,0.24459641199002374,0.0,3.7631712331806613,5.0,0.9936646958805917,29.5,0.48671994875423064,2269.7643078186807,0.0005,0.03849999999999999,0.0005,14.48559366649634,0.2614071144093351,2.0,0.771731790200848,2.0,1158.4902857397194,10.4875862069,0.689881856031626,0.9113015110015499,0.8006169846201934,0.0005,0.1414213562373096,0.1125,11.5,0.0,0.09499999999999997,0.03737499999999999,0.8186110448372355,9.213877627636277,0.00059876344394074,494.0,2.8284271247461903,0.0,0.0,2.9135480581735513,0.9676576156215217,0.027499999999999997,0.3995,0.0445913501204782,0.0,115.5,34,3.5,52.0,1.0,203.0,0.6605000000000001,1.0,3.475620504300777,0.5932512473174923,0.0,0.0,10.913534265075697,0.06465954458658836,10.4875862069,0.02210632014421877,25.92,120.0,0.7071067811865476
id22,0.052904355054373096,-1.0,81.17162400514519,0.2215,0.2842795936584033,1.2399999999999998,13.0,0.06538491798572511,0.018504343149614036,0.01925,84.75,0.09648170810855572,0.0,0.015939914171464457,98.75,3.273798349840541,-1.406234381979141,9.865,295.30272512088834,0.015625,0.004408132876869097,6.5182780607100455,0.009262785400274764,87.0,10.058688388041515,35.11229662920542,0.040326122836046085,0.35495218847016574,0.06946464235479606,0.03127867871309214,0.056014334264609916,0.24278653950622212,0.07914954993628665,1.567601487855588,2.9448749999999997,5.25,0.04749254961021385,11,18.180648805539438,919.46,0.5140897731338454,59.60158107363612,7.376917999362123,0.0,4.3393484817138015,7.5,8.737734425336168,74.98528777372496,0.0441875,0.02887364715445557,0.03275,29.020023926856947,0.8762908728721103,4.636809247747852,0.8181129873679369,2.25,206.03942722501958,6.615,2.5000588416904588,3.5740111220600173,2.6963077846828036,0.0125,0.3246065546582833,0.026250000000000002,11.5,58.09733030382326,0.07883177797531907,0.015129131667085193,0.2497855198982682,17.663346577124788,0.02641562550427669,14.01,2.6832815729997477,0.08746856578222832,0.0,5.337774347225458,4.0863691745912725,0.26767552652418564,1.96325,0.08501047392654537,0.1832596119958662,110.75,8,2.5,73.0,2.25,213.0,0.07793749999999999,1.375,6.67234219775652,1.5533129856519068,0.0,0.032475952641916446,21.497550528951038,0.12897344943315592,9.105,0.12047696889321381,16.48,31.0,0.6123724356957945
id23,0.031565049211658765,-1.0,59.848463833720224,0.0005,0.2491274033509438,1.56,12.666666666666666,0.18809040379562167,0.015151063329904036,0.0005,77.33333333333333,0.0,0.0,0.00013165199612349466,80.8888888888889,0.49212334522503043,0.0,1.1399999999999988,1368.0036625979985,0.1055,0.0005034575401851393,6.120753258199347,0.00055898484316264,87.0,2.660607508136631,56.25664162611334,0.02381170783242965,0.39919517497949325,0.04376221239672013,0.004149653746315462,0.03506191216779692,0.3333333333333333,0.05178090745630511,0.4056599217077639,0.0,3.111111111111111,0.026594505852957178,164,1.3934076856509474,1713.2,0.28348390320169725,0.0,4.904219533064759,0.0,0.5173591240358905,14.333333333333334,0.2626557218440325,0.0,0.27899999999999997,0.03158410289299912,0.0005,22.129640363467814,0.7796899261214657,4.714045207910316,0.878166066580806,2.6666666666666665,81.38804547747048,9.105,1.3911261040054035,0.49597406682517786,0.4649227714412015,0.0005,0.0672325946977992,0.1495,13.666666666666666,0.0,0.045726238516730064,0.09333809511662428,0.0,14.558248152993452,0.006978292831035868,54.8,4.242640687119285,0.029698484809834995,0.0,3.9755600778770344,0.5106831229311333,0.0,0.0,0.068848307424648,0.2618366039728225,72.66666666666667,27,2.3333333333333335,58.0,1.3333333333333333,182.0,0.6288333333333334,0.888888888888889,4.593145836340088,0.40178782388751155,0.0,0.0,17.007105557975382,0.16555845232676036,9.105,0.10060620836660214,10.245,66.0,0.7453559924999299
id24,0.015508352931986106,-1.0,19696.234304593127,0.0005,0.39723722757263574,0.9399999999999995,12.0,0.0,0.00143103787837424,0.0005,92.75,0.0,0.0,0.004744376231857355,19.5,0.4098723117251513,2596.233406059837,3.4700000000000024,22860.119591057788,0.0005,0.00028447482439201895,1.260098712926647,0.0042031602937002395,95.0,0.44926107913810626,129.32844485863447,0.009389459001559589,0.38658721745520835,0.014648390176193644,0.0074497687570886685,0.01339500076303183,0.25,0.025066526735228717,0.32061780790006034,0.546375,0.75,0.010705034383441652,14,0.24316078936942528,278.59999999999997,0.10548485589145533,3625.3900915764866,2.0960327748712198,10.0,0.4744584443062023,47.0,0.07029269805948073,20017.01340655201,0.0005,0.0,0.03375,7.133565689683627,0.03379338634486537,3.7416573867739413,0.8892505974775058,4.5,18920.757320179542,29.48,0.08513780556986669,0.44082057510096706,0.40598006040172724,0.0005,1.0,0.0005,16.5,2546.7236895378055,0.0,0.0,0.0,4.26557973811202,7.073031578752266e-05,265.8,2.8284271247461903,0.08616952767655164,0.75,1.5422559845294483,0.4621383133584842,0.0,1.09275,0.024034728826414525,0.24801525486436124,51.0,35,1.5,86.0,1.5,52.0,0.0005,0.75,1.9067062414628757,0.3099266266647669,1.457,0.0,5.188866642108406,0.018857343736370408,29.48,0.0046738899659995664,32.95,120.0,0.7905694150420949
id25,0.03431929994128088,-1.0,2492.5342394969794,0.0005,0.5207795966338137,1.9800000000000002,13.0,0.005185449728701348,0.011190171362953968,0.18108333333333335,64.66666666666667,0.3636477298596139,0.0,0.006875019721584056,69.33333333333333,2.1512985856868374,0.0,23.26,3666.2199311382137,0.0085,0.0050704024679635645,3.3115068132783385,0.0085363668169691,12.0,2.937659085669312,64.28746877788078,0.023200022689448138,0.30681333800981064,0.03783549365414945,0.017715825792101087,0.03727410319610588,0.0,0.048993113348188254,0.9594729577773455,0.6475555555555556,6.0,0.02845803235924549,164,5.7763432396743,1744.2,0.36184088576158235,78.13884442410276,4.198594792940412,0.0,2.9865065453349384,27.333333333333332,2.8020327176985016,2458.457681400935,0.1308333333333333,0.12586500705120549,0.0005,16.75005488438596,0.20546709910530145,4.320493798938574,0.9061504930594783,3.0,3088.2794115059983,9.105,0.592492285761252,2.388769944916366,1.7300048991643824,0.058750000000000004,0.4245010058405961,0.0315,12.0,61.3428005902249,0.34223968209428896,0.011313708498984762,0.4618143871293061,9.862134166424733,0.0018480773627936689,54.8,2.6457513110645907,0.038891944324414195,0.3333333333333333,2.9822807749856945,2.7874268952855497,0.21590327052229252,0.4856666666666667,0.05189714595046067,0.0,90.0,35,4.0,12.0,1.0,182.0,0.24249999999999994,0.6666666666666666,3.7761768105125646,0.9594734178696029,0.0,0.14375562790915547,12.217497883929648,0.11799843656667122,9.105,0.0487283376501708,32.365,66.0,0.5773502691896257
id26,0.0244769815277457,-1.0,224.91363524381572,0.0005000000000000001,0.8272495863201483,1.54,12.545454545454545,1.0842021724855044e-19,0.01664357997439746,0.11695454545454544,79.27272727272727,0.18068914337698117,0.0,0.012663536169906625,72.19834710743802,2.012475479949695,68.08179308048331,13.785,16446.01291631808,0.08368181818181818,0.0017729394639948715,3.2398806453778914,0.010353597437386904,87.0,2.264426484514181,70.46329687189854,0.021721781163005327,0.5381380864767451,0.04001779157446251,0.011606116810526547,0.03422520315057188,0.09090909090909091,0.03666508180126246,0.7839248619209261,0.0,4.231404958677686,0.021219489856166385,147,4.155914389116611,3404.2,0.3186071100859794,61.21277019856338,3.884569594204094,0.0,2.4844217845057703,20.545454545454547,2.2389997973961457,98.26065618378334,0.0005000000000000001,0.06849660666023495,0.1194090909090909,14.709993866594186,0.44287596332131424,5.158640348767675,0.9311728334145944,2.909090909090909,15208.500613722203,9.105,0.6501606004666387,2.062893899379632,1.5167669818366676,0.10772727272727275,0.03643573183304619,0.0864090909090909,13.090909090909092,74.0304126647322,0.17131166320602115,0.1173625448861295,0.18068919460036317,8.5392807588933,0.008803137607704526,54.8,5.324110615506955,0.05749595745760689,0.0,2.783512887529108,2.3512225201310972,0.09084779751898,0.0,0.03580268412171785,0.0908882745889922,61.63636363636363,8,2.3636363636363638,54.0,1.4545454545454546,182.0,0.1821363636363637,0.793388429752066,3.504056612204303,0.782655472920743,0.0,0.04527991454449781,10.73734190372181,0.1828912667473547,9.105,0.11515454875014473,22.89,66.0,0.7551476239016431
id27,0.03195049559765231,-1.0,114.74516315568906,0.0005,0.31719971006146264,1.69,12.333333333333334,0.42709249583667475,0.007036398340542011,0.18583333333333332,88.66666666666667,0.3053225224184136,0.0,0.007170282145599272,1.3333333333333333,1.486462619328409,0.0,23.845000000000002,21149.689944060025,0.0005,0.0029147935840917274,3.742966454273745,0.005144241422237261,86.0,2.4488452941179744,69.28023929711874,0.022190508458909543,0.24967845821954615,0.03851666073102252,0.012057459918675545,0.03685981684656401,0.0,0.05171271389019674,0.6590062401502158,0.8755555555555556,0.6666666666666666,0.026606458119385747,164,4.142130190301972,490.9,0.23414959652113168,70.11869085103278,4.778389847812863,0.0,1.8532266291999875,33.333333333333336,1.8105406833626587,61.442957339881524,0.0765,0.0,0.0005,17.666479890905364,0.251808963667465,4.109609335312651,0.8970088160836956,4.0,19202.583092185432,9.105,0.5454295196697319,1.5485237852461093,1.1663659478036161,0.013083333333333336,0.4256093891619064,0.0005,16.0,60.6853952444762,0.0,0.0,0.3125640574102598,10.622106397040712,0.0011272695448609927,53.5,2.6457513110645907,0.11407989403142968,0.0,3.43963281324499,1.7559738160509704,0.133407479383862,0.6566666666666666,0.051113459321105094,0.0,13.0,8,2.0,86.0,2.0,3.0,0.0005,0.6666666666666666,4.316069013445918,0.6556567604359009,0.0,0.14108468693975576,13.007701955334804,0.07406750028912501,9.105,0.030347867641622343,32.95,57.0,0.5773502691896257
id28,0.025274124563534728,-1.0,94.77897908233032,0.13116666666666668,0.2811573512301978,1.3399999999999999,11.333333333333334,0.23500780128895013,0.012252330114858758,0.05883333333333333,83.16666666666667,0.0012731820980783908,0.0,0.0010691323844505597,78.44444444444444,0.4737087326179457,0.0,25.658333333299996,6587.527208168692,0.10075,0.0005023894185095573,4.8250990614248,0.001297711733394507,87.0,1.8894505241236803,59.746977610339286,0.019754395112428845,0.35663934697466537,0.037644995977718594,0.005598540789507295,0.029511047112895136,0.3172780683094849,0.04084792811327193,0.3732480001498048,0.12888888888888891,1.6666666666666667,0.023359772685199096,10,1.0792246850659302,1673.2,0.24500249942029642,61.95189419569934,4.1742566905227525,0.0,0.49790114626347,18.666666666666668,0.3164231955036249,66.27616117980082,0.2758333333333333,0.02884176177389693,0.0005,18.142952493519953,0.5175301097903878,4.109609335312651,0.9204943477897319,3.3333333333333335,1481.6845296531224,9.105,0.9099335693815965,0.47500205193793377,0.4393645111141846,0.035833333333333335,0.030185631173691708,0.14583333333333337,15.0,62.01266236835585,0.05264582921118573,0.087850962810129,0.004808973662518592,11.818920258732135,0.004243237105993969,54.8,4.0,0.022364716755540543,0.0,3.3610791993967513,0.49100138926380144,0.0,0.07733333333333334,0.060361087497377675,0.24149541062132052,70.83333333333333,8,2.0,61.0,1.6666666666666667,213.0,0.594,0.5555555555555555,3.901994971603885,0.3692794555380622,0.0,0.08249579113843054,13.877956911097682,0.12792650154879953,9.105,0.07089551791897754,34.7633333333,66.0,0.7071067811865476
id29,0.01743239640699026,-1.0,7797.024721599139,0.0005,0.27264316645710934,0.56,12.0,0.020314198646923454,0.0015104920469147702,0.08716666666666667,74.5,4.149155912424048e-05,0.0,0.005088335864315332,18.666666666666668,0.6282200487123385,0.0,18.073333333299995,804.0861233441351,0.12245833333333334,0.0007410471655922165,1.7996208311208903,0.0008514811605454769,90.0,0.6240869029872063,116.78319805639462,0.011412524474389112,0.07623855547204918,0.018128998884910097,0.006801740891881868,0.020202488470367437,0.31049538956642886,0.030294030914002863,0.33815782419022133,0.20622222222222222,5.333333333333333,0.013504693916525356,10,0.7281837698358715,1405.3400000000001,0.10038417091070026,6264.68201606557,2.7360875453765274,2.0,0.7681398806425322,45.0,0.1710621497148719,6362.050400935099,0.3104166666666667,0.008205689083394113,0.0005,9.536707592392181,0.053259184285575,1.5275252316519468,0.7213290950190733,2.6666666666666665,3363.8121723620534,16.69,0.11414363783377132,0.6688347117741891,0.538430236977456,0.050166666666666665,0.051031036307982884,0.08900000000000001,12.0,6184.834520501411,0.06954315207121403,0.0799448268946917,0.0003667244927814715,5.718033077787241,9.05079190237247e-05,722.66,4.0,0.09475230867899738,0.0,2.0209511106879994,0.7367096926024095,0.0,0.30933333333333335,0.034774243949129695,0.2890842341191082,166.0,52,4.0,43.0,1.3333333333333333,42.0,0.6529999999999999,0.888888888888889,2.491252912248593,0.33164561920891167,0.464,0.12256517540566825,6.9853340307014165,0.01897350714396613,34.7633333333,0.005085034593317395,34.7633333333,138.0,0.7071067811865476
id30,0.03864367295293313,-1.0,256.39403540636425,0.0005,0.383424324922947,-0.2250000000000003,14.5,0.0,0.0076852724204416,0.02525,81.5,0.5854636046247536,0.0,0.005480519285183973,12.375,1.2959727308537097,0.11076416265044207,13.825000000000001,430.1153149024917,0.0005,0.009144920766313921,2.951155231258227,0.006469872207229075,78.0,1.3263153787034465,50.8307635671627,0.02770080321747829,0.025649062433255782,0.035550611277198635,0.010245724332828292,0.03654265881442265,0.0,0.05131203524154228,0.44634481610482457,2.6550000000000002,4.875,0.03404262120885063,164,2.1109657162717324,1672.99,0.15437282680243805,225.34026027054884,2.884332680452265,0.0,2.4567313267586277,10.75,1.121991266319598,257.926058383003,0.0005,0.0,0.0005,15.66945661741255,0.2920238522344485,0.5,0.6447515871666228,1.5,296.2920568510921,6.615,0.3389938370010684,1.709691659379513,1.0342867745994657,0.007187500000000001,1.0,0.0005,10.75,233.2236704918397,0.0,0.0,0.5859173382823945,9.040884920892623,0.008445512076626407,14.01,4.221158824088691,0.0,0.0,2.0427858580600877,2.1944422082233133,0.0816907994742982,2.543,0.04266059834522641,0.0,218.75,14,3.25,78.0,3.0,33.0,0.0005,1.5,2.5871931435404845,0.4516614485528522,0.773,0.04286825748732972,11.307809110902316,0.10111597252207882,20.44,0.08018027452731195,20.44,31.0,0.7905694150420949
