id,AtomicPackingEfficiency|mean simul. packing efficiency,ElementProperty|MagpieData mean NfValence,ElementFraction|Nb,ElementProperty|MagpieData minimum Column,AtomicPackingEfficiency|dist from 1 clusters |APE| < 0.010,ElementProperty|MagpieData avg_dev SpaceGroupNumber,YangSolidSolution|Yang omega,AtomicPackingEfficiency|dist from 5 clusters |APE| < 0.010,ElementProperty|MagpieData avg_dev Number,Miedema|Miedema_deltaH_inter,ElementProperty|MagpieData avg_dev Column,ValenceOrbital|frac s valence electrons,ElementProperty|MagpieData avg_dev Electronegativity,ElementProperty|MagpieData mean NdUnfilled,ElementProperty|MagpieData mean AtomicWeight,ElementProperty|MagpieData mean Electronegativity,ElementProperty|MagpieData mean NpUnfilled,ElementProperty|MagpieData mean GSvolume_pa,ElementFraction|Mo,ElementProperty|MagpieData mean GSmagmom,ElementProperty|MagpieData avg_dev MeltingT,ElementProperty|MagpieData avg_dev NdValence,YangSolidSolution|Yang delta,ElementProperty|MagpieData avg_dev CovalentRadius,ElementProperty|MagpieData avg_dev NdUnfilled,ElementProperty|MagpieData mean NdValence,ElementFraction|Cr,AtomicPackingEfficiency|dist from 3 clusters |APE| < 0.010,ElementFraction|C,Stoichiometry|3-norm,ElementProperty|MagpieData mean NUnfilled,ElementFraction|Al,ElementProperty|MagpieData avg_dev NUnfilled,ElementFraction|Ti,ElementFraction|Si,ElementProperty|MagpieData avg_dev NValence,ElementFraction|Ni,ElementProperty|MagpieData mean CovalentRadius,ElementProperty|MagpieData avg_dev GSvolume_pa,ElementProperty|MagpieData mean Row,Miedema|Miedema_deltaH_ss_min,AtomicPackingEfficiency|mean abs simul. packing efficiency,ElementProperty|MagpieData avg_dev NsUnfilled,ElementProperty|MagpieData avg_dev GSmagmom,ElementProperty|MagpieData mean MeltingT,ElementProperty|MagpieData avg_dev Row,ElementProperty|MagpieData mean NValence,ValenceOrbital|frac d valence electrons,ValenceOrbital|frac p valence electrons,ElementProperty|MagpieData mean MendeleevNumber,ElementProperty|MagpieData mean Number,ElementProperty|MagpieData avg_dev AtomicWeight,ElementFraction|Co,ElementProperty|MagpieData avg_dev MendeleevNumber,ElementProperty|MagpieData mean SpaceGroupNumber,Miedema|Miedema_deltaH_amor,ElementProperty|MagpieData mean Column,ElementProperty|MagpieData mean GSbandgap,BandCenter|band center,Stoichiometry|2-norm,ElementFraction|Mn,ValenceOrbital|avg p valence electrons,TMetalFraction|transition metal fraction,ElementProperty|MagpieData mean NsUnfilled
id259,0.019291076745622204,0.0,6.124515605355829e-05,4.0,0.06116417488637247,2.031684121271775,3.6159262731275037,0.0776138486878582,1.074031418124357,-0.0631751946187503,0.6357623128515589,0.24041427024459794,0.034794130610514076,3.7162606990133824,56.87364481194835,1.8455438094507082,0.012217007599703261,10.848251114391466,0.01811335497662427,1.7673339758061446,44.9682159269824,0.6137972673851616,0.02419758011724404,2.6952749036863195,0.6238755954868875,6.257950286746418,0.00010908042499735056,0.0702763354797909,0.000474349738061873,0.7905109954920508,3.7467613871707615,0.0019014019036235417,0.6154579103491318,0.015011067660185855,0.00020314978233451525,0.6190936751154126,0.1761298605461807,131.36396745320323,0.37755318107159286,4.015121348970596,-0.23614569125108487,0.01964654915935847,0.03589877516588013,0.5407982998676207,1817.3211278675767,0.03579955132334124,8.242923007133157,0.7591906756051211,0.00039505415028119687,55.83292801782754,26.5456398002247,2.0618079549801713,9.657120194719567e-05,1.9149405572862657,227.7396132168248,0.004614325205396398,8.268712021373357,0.0022897112040707614,-1.8443429035912617,0.8073799899818261,0.0002071527337105648,0.0032564009444163177,0.9974210985759803,0.018283680557675177
id261,0.018993416858844023,0.0,6.125492250253039e-05,4.0,0.06130162180837039,2.0850030963927653,3.616478942770014,0.07778493470538002,1.0746356466943403,-0.06491190823812454,0.6264555807264519,0.24041347886261058,0.03446372504048095,3.7285627506717804,56.91677620373267,1.8450308298123412,0.006057542254654799,10.85664555450196,0.018386469397170622,1.7668415235466275,44.02001191904096,0.6125538038871349,0.023034740925359308,2.6522509972779256,0.6174842181769238,6.258916463374602,0.00010891984588541294,0.0706754934965745,0.0,0.7903399502286746,3.753176937091994,0.001049227873208106,0.6168098852460755,0.016587793043099583,0.0002028507221535672,0.6185724824194213,0.1758705768425016,131.451415703184,0.38840173850584203,4.017195645724311,-0.23813292527534463,0.01935962702034909,0.036424590245742815,0.5414638684297379,1817.6674388317638,0.03626100757570453,8.241814748526556,0.7594099909238496,0.0001765302135400881,55.785616264990594,26.563857157517784,2.0654441491762157,9.652896433514576e-05,1.8796768850811174,227.7067167271605,0.0027008128069094237,8.254335534480175,0.00015680360822470743,-1.8438469915432691,0.8072025580155848,0.00010392352267966003,0.0014549293175152404,0.9987479214046383,0.018556644165558567
id262,0.021152724912716102,0.13083354964013777,6.166867847820092e-05,4.0,0.0745028918245926,2.19527872774417,3.29862456144638,0.09466480613339771,1.3648718292166504,-0.05014028991760269,0.6554711971764972,0.23838187692317112,0.03522736000594952,3.709726629844701,57.29930173536061,1.845093033248413,0.01712730104379985,10.81379309345335,0.00011893959058194342,1.772330145632225,45.53283384995775,0.632327727086281,0.024723969535336964,2.8166283873421385,0.6465832387705268,6.252752427042305,0.00010994415936146031,0.08817045322080784,0.001429274071698984,0.7917632528721725,3.727144483316923,0.002118923798602689,0.6250501968533015,0.016791471611568482,0.0002038964409976173,0.8001417101674476,0.18090811676749377,131.20347975263363,0.3257886059236,4.0136897469775095,-0.22444869565909142,0.02117518560605396,0.0005809360154158857,0.5336179040588773,1816.9996108976252,0.0374814174450419,8.388680689078017,0.7453797156903742,0.0006419680309214125,55.91806871290072,26.686909818503175,2.8834229273389047,9.715065718121765e-05,1.9807889507675998,227.62511030647534,0.017762542854042773,8.29536808255087,0.006583628175249791,-1.843599558009158,0.8093162519351703,0.00010394720521447155,0.005385264823995892,0.9962479056887008,0.00029055242842160464
id263,0.014698556113137693,0.0,6.0669883469845564e-05,4.0,0.04242691592756076,0.9452925416477893,6.006318388293726,0.06616493206216414,0.963115968447868,-0.07554280631728756,0.4628931521863565,0.23859008437314963,0.031419385107963604,3.886773905433343,56.40566563191682,1.8287729131259243,0.028375914196193005,10.8796954761484,0.019390374618039604,1.7247401256375825,94.96547121882786,0.3932283238023134,0.0217499073217164,2.122634428115992,0.42772702059521195,6.053255863789214,0.08135961308806308,0.05787356253840087,0.0,0.7894516645436279,4.0159604772191075,0.004387821885216178,0.4324408333923016,0.0027086554234478006,0.001609201192528029,0.47507167434061703,0.10094988847536084,132.1910173789731,0.3497896458072884,4.013454021423764,-0.2347057371636898,0.017458610610373286,0.18129573781186098,0.6086838294909352,1849.8678355064546,0.03837869946414224,7.960051430469915,0.7604543659879175,0.0009555496389328241,55.10072549986186,26.26219404687513,2.000752298238923,9.56525180900201e-05,1.4223935879918,228.46865625903305,-0.004436722624349972,8.020021661247355,0.0012439125218241666,-1.8272479911681458,0.7994494325485016,0.0007186432654830142,0.007606224270272237,0.9940029769222558,0.10081065758957253
id265,0.013868230157664595,0.0,6.051737453822992e-05,4.0,0.061214106164033104,0.8315219441779825,5.712011721607259,0.06898659321239982,0.8992859470967131,-0.07717969224454697,0.4734381949637368,0.23913318474955048,0.03580035720383959,3.9334434916264462,56.20988803921006,1.824731282351163,0.03753277565989195,10.901083217095083,0.019005456466551548,1.722029602193448,104.13850792971576,0.34516733694336776,0.02396286315809216,2.241876686022067,0.3731849141179936,5.985753309775237,0.09622762695169783,0.06532570570839619,0.0004681344013866381,0.79397427622842,4.086269868079125,0.005211496220564924,0.47146465142170707,0.0023506748787576913,0.0024006892378801953,0.5274249944740785,0.08002297459600652,132.39280137327427,0.3701444281850649,4.010517519579872,-0.2317002011534269,0.017106465389270357,0.20400197281804186,0.6165492630146032,1856.717989634824,0.03773089417581389,7.881408852481547,0.7594775784142397,0.0013892368362099544,54.93521259953733,26.15620874753142,1.9133753808036116,9.542739720573776e-05,1.3937023998447031,228.54243163212158,-0.005357371397147358,7.962212051079866,0.003960465049515716,-1.8230791000795417,0.8032896392522311,0.0008192352024266167,0.010949143499098592,0.9919196801401682,0.11529360079278761
id266,0.01531553001896945,0.0,6.0775410269005163e-05,4.0,0.04433831104859195,0.839482112111887,6.668104226251102,0.06791202948641242,0.9289356296534502,-0.05245512846640017,0.4252424876282418,0.2379155895718183,0.030308571835936018,3.902075420284953,56.45936372232394,1.8292388539596884,0.01221505778761913,10.844145424450925,0.01879239659633712,1.7337215809930893,96.54484511520005,0.3785858128059814,0.02147898002999686,2.052981069708452,0.3945837598243706,6.0705356612714505,0.08466574423988055,0.059591305446510624,0.00046980991490842806,0.7945016558627909,4.017809394319059,0.0012594904101800412,0.42425159723495925,0.001179522765089245,0.0010095915192713028,0.44374001881394043,0.09806032479258893,132.20128935832562,0.28942985002478605,4.015644470247337,-0.21276600836740425,0.018005664538987526,0.1856055004512791,0.5983405671894898,1854.274703055144,0.03711644823616084,7.971235038303502,0.7615552210041755,0.0005291894240064049,55.02543071073444,26.284922520348275,1.9276678505604892,9.576125499622853e-05,1.2846213039553245,228.53222226287244,0.018537810669707964,7.998623956747101,0.0028926796218250094,-1.8277407971894066,0.8044054036924451,0.0006167504627627663,0.004218293278539503,0.9972611081556402,0.10351891624648667
id267,0.0142905926464676,0.0,6.057431043494454e-05,4.0,0.06085493516820541,0.8987328629310466,5.924999671042427,0.0705119097779935,0.8996170605931522,-0.059430104256928185,0.4731309402959282,0.23871209080133865,0.03527448402780825,3.9439324782359804,56.27651104000143,1.8257815360505611,0.024483616498243096,10.870936680564121,0.01909190312388516,1.7256202233594078,107.13653193016927,0.32361905478614456,0.02583778939685421,2.262135909847068,0.3570750038009764,6.002680163342726,0.09625917648325344,0.06517516398962159,0.0014094022724962343,0.7954169386520039,4.083827748651797,0.003128673129725683,0.47124405843729555,0.0026988554154183213,0.0008006604399074352,0.5082756066289955,0.08096566246254963,132.40021446904368,0.3286222155911193,4.012404339319694,-0.21284929440469058,0.017420133092046444,0.20418360811516756,0.6119581654005952,1860.740385102678,0.037829807210823706,7.894817307979685,0.7603317377940485,0.0009561714046128813,54.88279340731596,26.185576796880444,1.9115815548086268,9.54595156194258e-05,1.3901697666666522,228.50629088203692,0.012544779879657316,7.948204666400978,0.006955583137191517,-1.8240411187593266,0.8047951689496654,0.0007166960492055319,0.007548798554533022,0.9946612641578707,0.11541165391757355
id268,0.020146289520014744,0.0,6.060677583753864e-05,4.0,0.07723627187561027,2.3525553688121037,3.030186957737534,0.0834701921738165,0.7692757704469111,-0.06939837628699974,0.6281535279930982,0.2419937890449885,0.02895652537876173,3.733849844412606,56.334165576978506,1.839615967065118,0.011031233291882032,10.823987603193348,0.005870656339378743,1.784034265126659,29.907980839579768,0.6117370352381911,0.023420669359365962,2.6315467901873086,0.6210639101628451,6.2427475391748795,0.00010801207575006885,0.07912406569265511,0.00046905244006279905,0.7988562119954961,3.750920352895454,0.0016701867268760647,0.6095320044571896,0.021202370425013516,0.00020102247431262816,0.6127918029393862,0.17401945537511093,131.28697888423926,0.33009543635404165,4.003121949033903,-0.2448738776966836,0.020262371712009074,0.012005604692268254,0.520050769194355,1805.239395464413,0.011825492028128992,8.239718600539542,0.757640866372075,0.0003653445829363397,55.80318679628383,26.32400682396292,1.291294728902196,9.561068927506095e-05,1.895366013291462,227.5337570740409,-0.0017742024976247685,8.263121216952056,0.002264250143166006,-1.838555432870007,0.8151856068571705,0.00010301151668756566,0.003010336555626919,0.9976597383587484,0.00603927519096635
id271,0.022133110265085815,0.0,6.047157835817165e-05,4.0,0.05707963765526413,1.6617150563636764,5.9497878540267894,0.08095304773507887,0.5959252553980318,-0.024965500000781,0.5979651469893289,0.2406733497434901,0.026166493556458156,3.674577448599158,56.25522419978259,1.836657910781932,0.008671924195628053,10.664473002085662,0.0001169450358331584,1.7887379821283211,36.968750926288735,0.5858629674329827,0.013647044653718805,2.4295862793278413,0.5932833350392744,6.306341519485841,0.00010794926384599236,0.0740134816809958,0.0004677801433326336,0.8013264643004803,3.6835347386728237,0.0010395114296280746,0.5823598655790615,0.000469779203774226,0.00040081161853928646,0.5850008969022121,0.172918728197747,130.76987216008473,0.13296479525472352,3.997801533279358,-0.21113804873626454,0.02214615784980505,0.0005705688887059486,0.5141941876907278,1789.476696752526,0.004743376866933888,8.308832848561174,0.7589924643360588,0.00033418592045124005,55.99091277099762,26.29301928093795,0.8574430284637518,9.545513608603955e-05,1.8053740861154066,227.96015422751304,0.04140888398306119,8.327913880476176,0.002412966905554389,-1.8356748172590436,0.8175320713902172,0.025587973652383376,0.002776694953371915,0.9980918968085,0.0002853658780373224
id272,0.016774136397365278,0.0,6.0609139858290634e-05,4.0,0.02954303012922748,1.0611544327440083,4.933641845869787,0.06372427414397966,0.9643629005105683,-0.08262351039243415,0.5493764932612764,0.2403403680951098,0.03021456556214461,3.8004855132153934,56.339410847420794,1.8341734113504318,0.053274033724285616,10.876178659465989,0.01760265448029563,1.7564938797903729,76.03763235197782,0.4478354925982626,0.0235631572427884,2.1381424001221117,0.5068944062547829,6.087207550898676,0.052007842782691625,0.05633430180694419,0.00046907073586696874,0.8000324473764043,3.9234306533425243,0.008351259369912982,0.45032724217118897,0.002240337842946716,0.0024103634828132083,0.46084934733802774,0.11701764626105618,131.71644083927856,0.369225896205439,4.005963499295693,-0.24725907056720833,0.01853287680107436,0.12963408667089782,0.5660472944269838,1833.1292381891185,0.035115857519990364,8.031646572303103,0.757902815580834,0.0017568163240563519,55.48850566665453,26.255987202870198,1.950700213657811,9.561441865433308e-05,1.7115531136671895,228.38937091713427,-0.012112922970933086,8.143953508189037,0.003972153000672502,-1.832821994720692,0.8095569559396797,0.0005130773720677078,0.014110127807273335,0.9887693064114068,0.06967110640284555
id273,0.01962181987724824,0.0,6.0718859277691654e-05,4.0,0.07326730547402192,2.3926149947930275,3.00007892833406,0.08181168473836434,0.8194714045485665,-0.07311600090332389,0.6120845229925651,0.24238292277404858,0.029661257796726275,3.7551996650159545,56.40903285753006,1.8395685659965988,0.01103742822520675,10.846927019411542,0.008472631599374766,1.7865541211929805,30.03641962902611,0.5943917027775357,0.024455488855232382,2.579843729696703,0.6041507273787409,6.221383061578927,0.00010803355522225203,0.07709744840321624,0.00047014602735609683,0.8016796261026587,3.7748784772550357,0.0016705188631588972,0.5931419530343408,0.022406959601652274,0.00020106244999696908,0.596273266173579,0.16705188631588974,131.43362928525602,0.36804105949331467,4.005721477090785,-0.24714636451076022,0.019791508147078824,0.01713342099239892,0.5180865864273617,1808.7994576115345,0.016969054178991846,8.215754613382918,0.757250350618397,0.0003667266075543635,55.73394646377165,26.34685993469572,1.4383326576790507,9.572973365527332e-05,1.8464787827136389,227.51942263266974,-0.005150730296290556,8.239171886788037,0.002269197812840668,-1.8384188955881875,0.8168727251852246,0.00010303200173974036,0.0030129358178650287,0.9976582726594881,0.00864138401387471
id274,0.01931914369199916,0.0,6.0904756661495266e-05,4.0,0.06940309862946793,2.336055633474342,3.102637685552389,0.08013199818546864,0.8973290548848162,-0.07176469561450693,0.6057195009689988,0.2421579665675335,0.03106708171106014,3.7597840391334563,56.54971240477781,1.8408108573279574,0.010038784029032667,10.857720191326253,0.011800921651981018,1.7849482768047162,33.25958158602667,0.5879937988272442,0.0248408318240901,2.5676424282098558,0.5970281541720428,6.21879428783388,0.00010900851356490943,0.07489361448491304,0.0004710367879731407,0.8014072600834332,3.781793658084697,0.001470114815967127,0.588187949029121,0.021501679281151855,0.00020101569932611736,0.5910174760399823,0.16501288750651427,131.49998174857458,0.38668371117261413,4.009248622317403,-0.2450569141174067,0.019555841627134286,0.023655068066945367,0.5205324616513186,1812.6403811137654,0.023504241712389084,8.20963767270224,0.7574992387924637,0.00034279464000258733,55.712339433709765,26.402244915327888,1.642513844773219,9.600749818560829e-05,1.8253481152582864,227.56002453791638,-0.0037077773799394503,8.231059345734902,0.0022731665343063293,-1.8396080182979142,0.816292863003345,0.00010300804492830889,0.002814219790565643,0.9978578326967337,0.011970834922207423
id276,0.016366662203395395,0.0,6.068692803570112e-05,4.0,0.03121416412617971,1.0672598976449634,5.33837846491327,0.06367179481750475,0.9897484850531212,-0.0826781812673416,0.5430187163160041,0.24037647132979514,0.030594316112525655,3.801609433328061,56.39234850343186,1.8342617660156002,0.053376502701318135,10.871309635507961,0.01859599442280133,1.7579611852635457,77.24508195016122,0.44713635629379167,0.02361250713747356,2.1029734544044953,0.5044356399030887,6.089494022987449,0.05058910310719072,0.05643127410566722,0.0004698987838019691,0.8007319997778519,3.924231720487407,0.009817885227521994,0.45035011513055545,0.002239517607907257,0.0006018703571250753,0.4605489719050591,0.1169748036272987,131.75120279091882,0.3605342664262715,4.0072971281985845,-0.24763734645221025,0.018135614708769853,0.12890161158564017,0.5642010546711508,1832.5958978436045,0.03704108231051816,8.032209662038797,0.7581343464883817,0.0014891821818231697,55.47631790112409,26.277153501135857,2.014847809094328,9.567939065925201e-05,1.684177762842477,228.38605674337748,-0.01237058789178219,8.141106205723286,0.002577910718031336,-1.83287475777123,0.8101943864964473,0.0006158673421744957,0.01196142350937608,0.9891103456315511,0.06924578445802773
id277,0.017300468514637048,0.0,6.072025627749417e-05,4.0,0.029046683778588236,1.0223509748173736,4.919988262905513,0.0643723752153387,0.9518843746629507,-0.07184098622554905,0.5320392289723967,0.23998799520136502,0.03001910206035412,3.809509152253191,56.38989506066173,1.8346894684066601,0.04243015469960778,10.867213058569444,0.017505839948206724,1.7604425196266977,75.90579437330047,0.4417071004700491,0.022838605762709137,2.1084957424669253,0.49097410354903076,6.097469815930594,0.052817619958017994,0.05667175685434169,0.00046915651061194013,0.8021569103891169,3.9223234871153014,0.005221741973122233,0.446304468897008,0.0017705906690471942,0.003611204697887215,0.45494682542988785,0.11603871051382741,131.72748428875872,0.3526906557619111,4.00779530051225,-0.238034633110214,0.019018925706757287,0.13086049469070926,0.5612401188616823,1835.7897654657593,0.03485924717744696,8.040468100158213,0.7583476160810355,0.001664388717599317,55.45363183157901,26.27849610630106,1.9249288639523507,9.573193617390761e-05,1.653975911501471,228.4136298869302,-0.001659658118361207,8.133489131974425,0.0049007889031781,-1.8333795981956256,0.8115634155853719,0.0010303437226658813,0.013382464390120544,0.9906978968183786,0.0703841801625022
id278,0.01670456654549413,0.0,6.067539612687055e-05,4.0,0.02793790428092081,1.0541455493286982,5.613988920242119,0.06400465613208209,0.9529015662633147,-0.07020047928634728,0.5161300879179781,0.2397216641573894,0.029986119985100517,3.818245301530229,56.432706706130666,1.834082383593453,0.036677127424829224,10.850367957965455,0.01759286609279937,1.7597369723560778,77.22274705300275,0.4431278098029929,0.02247439024337279,2.0419144701825336,0.4831086893092481,6.106255313470387,0.05427799027494351,0.056398279721965726,0.00046980949225089224,0.8015921563746491,3.926853960718928,0.006477373425076131,0.45087858076260423,0.002478994767621729,0.0006027555826112511,0.45794824272348506,0.11695257573054127,131.79569344630752,0.3219674879074035,4.009633793496737,-0.23685879353815553,0.01849617944795548,0.13351477300394626,0.5619553030101928,1835.95276515373,0.03496694183147139,8.042946285281316,0.7592062780084587,0.0010720578341521065,55.39731568848831,26.296552048144473,1.9244895716832908,9.576116884603292e-05,1.5865795943919847,228.3960558993328,-0.0004290943759158038,8.1184456702807,0.0025781935425185087,-1.832742559277843,0.8112109744202891,0.0002049169061945381,0.008622503574800417,0.9924500615000617,0.07193153176386975
id280,0.016694613233827173,0.0,6.068298449114868e-05,4.0,0.030876878059982103,1.111228723772803,5.190965736806894,0.06392902385319296,0.9816032561977929,-0.076696077699188,0.5315347225196596,0.2402595041438322,0.030980871486701513,3.8111446550387273,56.40694447852473,1.8346010438672995,0.04665491796100373,10.86304477302151,0.018494814054139216,1.7593618673006686,79.06981141242629,0.44269115196369874,0.02474104305587028,2.111443637570189,0.4940013001915551,6.0920624856790155,0.05128561951228875,0.05660695350740835,0.0009387367782073906,0.8016588785770041,3.9276406895506497,0.007937774248100831,0.4472647773601592,0.0027092403290117453,0.0008027749019175023,0.4562520451329757,0.11596748271784592,131.7667046160257,0.34956976917703386,4.007937474332198,-0.24122530552569424,0.018439534278558305,0.12992666997968003,0.5626263337603427,1835.3962093029115,0.036816426514330494,8.033642166736447,0.7583188744581375,0.001421621398030248,55.441442719461456,26.28269693178033,1.9982749747960402,9.567317324222287e-05,1.6451595973776736,228.36189642424262,-0.006215346476987408,8.130435026018704,0.004841105554002657,-1.8331699598933395,0.8110084118754357,0.0008207698561323404,0.011420797608350618,0.9903207140717742,0.06984111655091911
id281,0.016099144043326366,0.0,6.049843309058295e-05,4.0,0.03398546568625897,1.065550421556382,4.9651694720835815,0.06423765067391426,0.9475885627623987,-0.09416929215965826,0.5498671452138224,0.24114123072487212,0.02938275453988445,3.8040206758644954,56.23057587957773,1.8324831906853611,0.06717026029025848,10.889242695752113,0.01729955194160471,1.7589427617527438,76.2673019865001,0.4312252655041772,0.024356416807241425,2.0851224931021357,0.505380421164569,6.058302889955151,0.05259863769528369,0.05834636031305568,0.0004679878791139309,0.8027662267996306,3.941149624224733,0.01209968661811659,0.43110362234237365,0.002579933179730645,0.001199968920804951,0.4433394802543259,0.11099712517445798,131.75579592488555,0.3872346419802887,4.003124419077546,-0.25707351028887426,0.017930130011107895,0.13012894006701278,0.5641443300104519,1830.4206233058565,0.03461162060423467,8.003779802103125,0.7569302304347794,0.0019285388403487056,55.48589961519996,26.202375658470448,1.9262885704531372,9.539752920399361e-05,1.7225776292142811,228.38905282353187,-0.02309165215092432,8.141456236283481,0.0030316494802784606,-1.831082301719411,0.8116107076111125,0.0005119867395434458,0.015435600217954353,0.9862323565819645,0.069958688069979
id282,0.017143745460727187,0.0,6.072091835637377e-05,4.0,0.029130843100996066,1.0473339774212032,5.18786835930152,0.06439291361721969,0.9590801700937182,-0.07081783504841055,0.5228873132549133,0.23988820079053885,0.030119313666325885,3.8131622343897464,56.43706666515714,1.8349239853129402,0.037933067941905985,10.859187073498543,0.01780613421323646,1.763168649336495,75.9615751059412,0.4436115002060781,0.022656388538394166,2.078271156291106,0.4865291287026381,6.105609782570095,0.05181785124975554,0.05646991618619938,0.00047016197079894023,0.8031807440807427,3.920780008713001,0.005441874725843053,0.4497938974861962,0.0023608133001819125,0.00221076160737374,0.457405684271921,0.11704032039037449,131.7574810522225,0.3387551624699903,4.0092738948567765,-0.23729180804340494,0.01884955296109311,0.12965749615578728,0.5575727014599144,1835.9336603459892,0.035402319591360754,8.046728798070934,0.7587691763681425,0.001342622841318875,55.43099727856246,26.299588508241087,1.94057258715771,9.58330144734861e-05,1.6153759589518097,228.39951413261866,-0.0007676356269499604,8.12795678111109,0.003822766943211936,-1.8336139046277669,0.812642847429258,0.000308106142566114,0.010803721882188413,0.9918772016959843,0.06968470638134835
id283,0.01794386996758657,0.0,6.0773502752799775e-05,5.0,0.03999782999220132,4.238989085370359,2.731285138208385,0.06869765260999254,1.3604853029322252,0.09242116698883139,0.5187395317803782,0.24410961806940565,0.05389999198984737,4.034648093431263,56.45850773460251,1.8417085170865506,0.07351194879032741,10.885282059504823,0.040282436857530114,1.7645085427287859,192.26682274272352,0.4619643507570445,0.05706980689718127,3.261704374176748,0.2997745681806797,5.783141350371238,0.08046491729605891,0.06149027899594875,0.01739241690622888,0.8020108967496878,4.228968169877932,0.0006277263113282608,0.49057146701708676,0.0,0.000200912402192644,0.6062031930732377,9.615807507926542e-05,132.42031374320794,0.4929039686786951,4.004729737834304,-0.017417456101022844,0.019973915808619395,0.21242704789702171,0.5549894532614053,1920.2548586416322,0.08030479510376902,7.698147607643068,0.7512380438937641,0.004652338036830207,54.75387511045183,26.139417613920326,3.4188224525822513,0.04677960409261562,1.5055941490998495,226.72849157767214,0.17523731244448207,7.880358163840564,0.07835161169729997,-1.8378022450289633,0.8082992804769183,0.0018491937515243352,0.03581438492817131,0.9817789443802502,0.12080812765634183
id286,0.01696555922139668,0.0,6.082763399412353e-05,4.0,0.029883916378542562,1.0472018558548322,5.699531026637493,0.06424925987430016,0.970477713667809,-0.0673980303435161,0.5084820082476201,0.2397270988495257,0.03029989838125443,3.8186993351079397,56.50342143968355,1.8350338078589108,0.032314680559378126,10.84736799222715,0.018408362919274227,1.7654742673517323,76.67711700490777,0.44166644694414203,0.022279564192043164,2.0295701945063227,0.47723461070187295,6.114120144781774,0.05112322528124527,0.056530614347456154,0.0004702136180466786,0.8042646101347981,3.9206064315018314,0.005442472515263684,0.44980282270734645,0.0022410180945203403,0.0008053658777182474,0.45609893380244293,0.11705317725842851,131.79552430669253,0.31764407231225616,4.011280924924193,-0.23483096801334158,0.018668062797143073,0.12949862298565953,0.5546247494567964,1836.3376111767577,0.03652168200245296,8.052521360454055,0.7592802143696542,0.0009926867808200143,55.39980993365286,26.327460665380283,1.9702447866700838,9.594358717165208e-05,1.559832376419608,228.4002750449529,0.0023159444915292304,8.11970188056434,0.002736628250214072,-1.833706311567875,0.8136862950818928,0.0008233740588349287,0.007993631506793537,0.9932819479889715,0.06959241583451363
id287,0.018302257003043845,0.0,6.053443198491301e-05,5.0,0.04532994902180149,4.2239672407172,2.7620540714132384,0.06842000225324,1.1609955231913045,0.08149473285392309,0.5162760970639384,0.24449570505793158,0.0494430573547714,4.03950206877672,56.1874652980065,1.8380228043711264,0.07116547892441219,10.860177093075377,0.03341900873216685,1.7687040597014307,181.31409883669707,0.46163573316425116,0.05571974487502951,3.1094400134845266,0.30410930291226396,5.7841476231680575,0.08344746491804537,0.061652317344057884,0.01680956127845518,0.8038333709372182,4.227594555783329,0.0006253557023234815,0.48935366569131555,0.0,0.00020011382474351407,0.6016110136313262,9.575446513977149e-05,132.3678546357168,0.4442472270844068,3.9990349510801746,-0.0289940168828992,0.02023314265895598,0.20651016572628592,0.5494982915477344,1913.4246693018988,0.06885514683309463,7.701865320994582,0.7510060721785149,0.004498222763553469,54.738241311658065,26.028940361277492,2.9214882771935202,0.04702674881472581,1.509173682548919,226.7366297950274,0.1645942373892314,7.878215629049803,0.07573047549446124,-1.8342959492907467,0.8101136293122102,0.002151223615992776,0.034644705908720874,0.9823649691944778,0.11692700808219715
id288,0.01825032930523842,0.0,0.004731353167005763,5.0,0.043163935559466356,4.305544258151387,2.6174201066444773,0.0700696858211816,1.2925821346409656,0.046374147756684705,0.5208529644319668,0.24470762196250959,0.05032797010793528,4.039027161768265,56.36369522853756,1.8384225188403887,0.07356003817091687,10.888338788341748,0.033509583740949915,1.769288210844329,187.38310217855036,0.47258238747828857,0.057245057373846095,3.3002602158153422,0.30952760535214113,5.778640691237694,0.07792228577373128,0.06366260504806216,0.017404977823657564,0.803553326409973,4.22875042262087,0.000627179373300764,0.4932174216879933,0.0,0.00020105750244569948,0.6093001180291995,9.602746385466244e-05,132.43401812918492,0.5004526069963121,4.002602744384893,-0.05186567049928177,0.020142346187899552,0.20533865675578353,0.5484044338520893,1916.788202115805,0.07628281104828966,7.698316718581515,0.7506369122602766,0.004655465777213567,54.75269427056137,26.101548042740223,3.245151912586653,0.0477136461027854,1.5150325277422751,226.68922511838383,0.13344781353308766,7.880648865575553,0.07840819774455494,-1.8346000236260294,0.8094007757589903,0.002360675153093785,0.035839250025507294,0.9817667853005959,0.11616322268168695
