id,AtomicPackingEfficiency|mean simul. packing efficiency,ElementProperty|MagpieData mean NfValence,ElementFraction|Nb,ElementProperty|MagpieData minimum Column,AtomicPackingEfficiency|dist from 1 clusters |APE| < 0.010,ElementProperty|MagpieData avg_dev SpaceGroupNumber,YangSolidSolution|Yang omega,AtomicPackingEfficiency|dist from 5 clusters |APE| < 0.010,ElementProperty|MagpieData avg_dev Number,Miedema|Miedema_deltaH_inter,ElementProperty|MagpieData avg_dev Column,ValenceOrbital|frac s valence electrons,ElementProperty|MagpieData avg_dev Electronegativity,ElementProperty|MagpieData mean NdUnfilled,ElementProperty|MagpieData mean AtomicWeight,ElementProperty|MagpieData mean Electronegativity,ElementProperty|MagpieData mean NpUnfilled,ElementProperty|MagpieData mean GSvolume_pa,ElementFraction|Mo,ElementProperty|MagpieData mean GSmagmom,ElementProperty|MagpieData avg_dev MeltingT,ElementProperty|MagpieData avg_dev NdValence,YangSolidSolution|Yang delta,ElementProperty|MagpieData avg_dev CovalentRadius,ElementProperty|MagpieData avg_dev NdUnfilled,ElementProperty|MagpieData mean NdValence,ElementFraction|Cr,AtomicPackingEfficiency|dist from 3 clusters |APE| < 0.010,ElementFraction|C,Stoichiometry|3-norm,ElementProperty|MagpieData mean NUnfilled,ElementFraction|Al,ElementProperty|MagpieData avg_dev NUnfilled,ElementFraction|Ti,ElementFraction|Si,ElementProperty|MagpieData avg_dev NValence,ElementFraction|Ni,ElementProperty|MagpieData mean CovalentRadius,ElementProperty|MagpieData avg_dev GSvolume_pa,ElementProperty|MagpieData mean Row,Miedema|Miedema_deltaH_ss_min,AtomicPackingEfficiency|mean abs simul. packing efficiency,ElementProperty|MagpieData avg_dev NsUnfilled,ElementProperty|MagpieData avg_dev GSmagmom,ElementProperty|MagpieData mean MeltingT,ElementProperty|MagpieData avg_dev Row,ElementProperty|MagpieData mean NValence,ValenceOrbital|frac d valence electrons,ValenceOrbital|frac p valence electrons,ElementProperty|MagpieData mean MendeleevNumber,ElementProperty|MagpieData mean Number,ElementProperty|MagpieData avg_dev AtomicWeight,ElementFraction|Co,ElementProperty|MagpieData avg_dev MendeleevNumber,ElementProperty|MagpieData mean SpaceGroupNumber,Miedema|Miedema_deltaH_amor,ElementProperty|MagpieData mean Column,ElementProperty|MagpieData mean GSbandgap,BandCenter|band center,Stoichiometry|2-norm,ElementFraction|Mn,ValenceOrbital|avg p valence electrons,TMetalFraction|transition metal fraction,ElementProperty|MagpieData mean NsUnfilled
id249,0.013727768319505007,0.0,6.031915736437892e-05,4.0,0.04835123317860625,0.9953490601084531,4.934042286002412,0.06530707440570463,0.949817909258457,-0.10840569186687629,0.5497679333263292,0.24016436038666775,0.03532345615328715,3.8470089100298246,56.032171670671104,1.8263055526435192,0.07939321528517455,10.927758458551953,0.017905686846142334,1.7061290147857675,96.46155997836578,0.4163958633936577,0.025768660706314703,2.090247804496517,0.49306165666968627,5.989269091863575,0.08302636917484993,0.060507539924391916,0.0004671483663211436,0.7811015025262104,4.027394500493356,0.013904416042535107,0.4458481448378452,0.0023407434201102267,0.0020006354018036127,0.5609305888743593,0.09933154769954937,132.03211720042287,0.43485973941849443,4.001126657826525,-0.2610451965704851,0.016688987838408702,0.1815858306683814,0.6312731973016655,1841.5589749304377,0.035891528924462214,7.9071167002640035,0.7574529779816712,0.0023826616316609556,55.28406711971721,26.095790022911277,1.963558630777583,9.513021335576177e-05,1.7399027804842357,228.435327159906,-0.03555599714693287,8.070838698370602,0.0036467902205740543,-1.8246389311287807,0.7912462989042354,0.0005101620274599213,0.018839983578784622,0.9836278001893402,0.10099237517835664
id250,0.01877846053230349,0.014282428012762173,6.131042277187122e-05,4.0,0.05850471260755303,1.910637814818704,3.692691021100499,0.07673823482603129,1.158161756171024,-0.06964796468877316,0.6305581101504035,0.2408426157531881,0.036037729783911565,3.7536860266245267,56.992209174206124,1.8444819879379493,0.00801336227158617,10.86547898589312,0.018403128531850416,1.7518788139026222,56.43290661728502,0.6130432097642313,0.024432685229342655,2.7195881984374948,0.6200743533582528,6.228931018273107,0.00011001870317954053,0.06922408799567133,0.00047508076372983405,0.7839579805679611,3.7802738465539147,0.0010601802306392087,0.6162304150401343,0.013102227378654371,0.0002030345158676975,0.6377135375737364,0.17302941500055008,131.61369072742372,0.4055856620171152,4.018291409539622,-0.24042283265770287,0.01915926543197353,0.0364588943610407,0.5605158739826817,1824.4623393976979,0.04029676957750023,8.227055399417905,0.757127637515827,0.00029371514746396894,55.717068601662284,26.57843453387076,2.286563401178676,9.671644179510518e-05,1.8945633280636827,227.82339647740116,-0.001638917107049322,8.230155926507509,0.0022929087944950645,-1.8431365833637965,0.8004660592124357,0.00010401768300611104,0.0024164107898342717,0.9982617044897634,0.018574457657801826
id251,0.018864825394103352,0.0,0.0152009576603326,4.0,0.07631506965015472,1.9135345065450184,2.5972059279172512,0.08763880577783074,0.9837857764911924,-0.1004050507599944,0.6410213332617782,0.24318932227594037,0.027931201115221453,3.7921769071451505,56.56198594492952,1.8327738147503292,0.01694506753925497,10.9028905934867,0.00011800743446837149,1.7481176622103505,51.66775583159969,0.6111803358005363,0.029288226491162896,2.8245420638294667,0.6269242181832286,6.170710754777551,0.00010900686743264826,0.0832682494805036,0.0014100888355966425,0.7835936838583081,3.8245499466466386,0.0021001323083354247,0.6095964003429551,0.01260079385001255,0.00020101266379781926,0.6145577715040286,0.16701052166286476,131.82041168593616,0.4798240133348428,4.010197642451474,-0.26663161664362994,0.018895064835764013,0.030379899286732306,0.5663311840920306,1821.5936974029366,0.030325495532074753,8.16060511812244,0.7561584791150002,0.0006521986090596294,55.6214171492804,26.395375908682247,1.826630154822995,9.6006048381048e-05,1.9392993778265217,227.82817817522502,-0.03187728234447865,8.197717456199742,0.00649514219395822,-1.8314941388624575,0.7992038295502596,0.00010300648940883275,0.005322335307124349,0.9962887661922701,0.01542797196223362
id252,0.01571475549984823,0.0,6.146516154643548e-05,5.0,0.04489272542056089,4.3298209071509,2.791299278740247,0.06845379453800952,1.8553104424884042,0.09578171160346105,0.5791993809333835,0.24296631090275297,0.0644664348309131,4.050018049769391,57.118368408636975,1.8477225038847978,0.07634372837475718,10.968093396869556,0.057567370814222495,1.7233272686541266,222.40297639531605,0.49238792607735066,0.059634271239626724,3.9247435812024483,0.3317993014988342,5.760709230008431,0.08155377532014854,0.0598041547903414,0.018089746731552555,0.7820195216139458,4.265544389440065,0.0006346402858859598,0.5456433731530813,0.0,0.0002028850047792911,0.6614884461914379,9.724488160110847e-05,132.76859595981,0.635656470830496,4.020611817221999,-0.005173590650471404,0.018518398047893403,0.23962162401753404,0.6054496021904247,1940.842034584797,0.11288200188384019,7.658746522471063,0.7521738985754763,0.00485979052177076,54.67696389686326,26.39992942000474,4.649400597137731,0.04757303560341998,1.6627028606111618,226.6760420193834,0.17912203816671884,7.848019242693241,0.0814883314137547,-1.843296614662835,0.7896247693845728,0.0018689406844200705,0.037219903758549645,0.9810727279777822,0.13918261129591744
id253,0.01759814616287283,0.0,6.03290303293945e-05,5.0,0.05555710929297596,4.291006263683307,2.686996252674874,0.06377707895610961,1.2438596269303839,0.1042256851494776,0.5760166848757811,0.24312781233058084,0.052822529849151145,4.04730036093368,56.06134911545615,1.8365906824363882,0.07875289589350395,10.859055890315116,0.03411641681977367,1.7252308008372819,195.92888017761504,0.49568361250463,0.05842491843225706,3.3186686571919317,0.3296329222687535,5.757375649162375,0.10405006889315137,0.05867540005481226,0.01870900277213395,0.7840679949801257,4.264280071570439,0.0006232999319272433,0.5416178173994958,0.0,0.00020009628633298342,0.6612862857758174,9.554597672399958e-05,132.37897496275207,0.45584511075174716,3.9959353440875747,0.0016843225554893473,0.019909898709795492,0.2382403248583769,0.603877096347579,1924.9459447986371,0.0763240185629762,7.657590332467982,0.751852136141477,0.005020051527942174,54.67062610528187,25.966840543669612,2.99340757940548,0.04632229028608566,1.6934120551675012,226.69853853674388,0.18821818686720737,7.852914322371923,0.08427035089284965,-1.8324867861447127,0.7926423465188804,0.0018408858342634474,0.03844149804886111,0.9804676010096057,0.13822681474325443
id255,0.014221965906018524,0.0,6.04306020568816e-05,4.0,0.04585515727146564,0.9724325678803706,5.202882908984905,0.06532209180111079,0.9340991135393214,-0.09624232195175234,0.5174399836284542,0.2397901361495315,0.033803320965234064,3.8607280726960145,56.124764536052055,1.8270430305906915,0.06309995381661275,10.907450565518108,0.017809018486961797,1.716533554425207,95.112012811625,0.392706103838918,0.024810684050957786,2.0655146969225813,0.4678605049577033,6.008535722489869,0.08204154583881278,0.05999878565181773,0.00046723660861860446,0.7862162293179726,4.023739021440458,0.010805471890965585,0.4364704321450205,0.0023511906429415854,0.0018009119818275972,0.5288238736365557,0.09854990567223242,132.06793100025857,0.4000027414491387,4.0043285919989895,-0.2518856168633701,0.017058590849366707,0.1798575760407246,0.6190964259825431,1843.9010711024064,0.03558419906933241,7.923966496633898,0.7582737414453098,0.0019361224051584745,55.225267475449584,26.13728972351599,1.9301109213932655,9.524823370554848e-05,1.6252344949539683,228.4508629169812,-0.024135411153279464,8.054702701448015,0.0034928007543019793,-1.8254309944874996,0.7960751732742584,0.0005112589015077234,0.015341769071857992,0.9869263795185882,0.09991099492783147
id256,0.019188428365591207,0.0,6.017099156496652e-05,4.0,0.07947276134476607,2.5072501594085796,2.6147157571023905,0.08878871254215223,0.6292531079912123,-0.09290563595408313,0.6354051630506977,0.2450536449212457,0.0273387505124252,3.813542391213196,55.932288650695,1.8324452601400867,0.013863316495117703,10.86170824075024,0.00011694362148008443,1.7556023616039949,30.24151770454774,0.6156016503973794,0.026343902778100402,2.7257005785230097,0.6284558447955632,6.156472064817552,0.0001079479582893087,0.08564313617877554,0.0009305513811791333,0.787144261231444,3.827690770279649,0.001869098907416734,0.6103115817680308,0.024088386988632776,0.00019890410832937438,0.6143179954527855,0.16691952809550514,131.70635756501792,0.39743707883602425,3.996248008834941,-0.2622662103678963,0.019210531539422197,0.000569962621329568,0.557176273600226,1808.4450067622402,0.007835710456998199,8.160315012132653,0.754440491042832,0.0005058640359221768,55.58140280570738,26.13207022894263,0.936147610983907,9.485427075606848e-05,1.923292876311308,227.44424153115784,-0.02422074279252047,8.190300556101903,0.004337511885519991,-1.8311559633978878,0.802816592372231,0.00010195084949545823,0.00412800988643375,0.9970014456030748,0.0002850625713343597
id260,0.025671500667243035,0.05517853998943645,6.102050288897069e-05,4.0,0.06913766736397613,5.388582692247724,3.2506342246191124,0.07750678189239738,1.1739108932384117,0.12443355723796229,0.6045436429975368,0.2408193110971012,0.04478106042392224,3.7056801085164617,56.65213247114331,1.8550690732085982,0.05877774932377279,10.67926573466616,0.01180396613262056,1.8285305748545158,101.39523028714528,0.49135152815529953,0.04739353784728548,3.4416891527336806,0.5496766789119303,6.1489510475519795,0.011103730853566798,0.07010012043173879,0.013704604747195056,0.7879976421588272,3.7874265753293113,0.0006302117511483858,0.46972537802391545,0.00011803966132620559,0.00020206789481265702,0.5636741272969884,0.10103394740632853,130.4845057939468,0.2706197920022455,3.9915061460650776,-0.016793905005562305,0.026066187658195846,0.04488231101196665,0.44422538210738066,1851.4317161566287,0.05623602993529395,8.2096044270875,0.7489948026318519,0.00346466840001628,55.97685122201061,26.339129947662414,2.661889940332391,0.06892315818114886,1.9004853139097657,225.69559972150648,0.20217931392746022,8.299794731029628,0.061772101426079175,-1.8527541204978537,0.7970014817931199,0.0001030346196321964,0.028443557035163818,0.9854631156068439,0.022968717489076328
id261,0.018993416858844023,0.0,6.125492250253039e-05,4.0,0.06130162180837039,2.0850030963927653,3.616478942770014,0.07778493470538002,1.0746356466943403,-0.06491190823812454,0.6264555807264519,0.24041347886261058,0.03446372504048095,3.7285627506717804,56.91677620373267,1.8450308298123412,0.006057542254654799,10.85664555450196,0.018386469397170622,1.7668415235466275,44.02001191904096,0.6125538038871349,0.023034740925359308,2.6522509972779256,0.6174842181769238,6.258916463374602,0.00010891984588541294,0.0706754934965745,0.0,0.7903399502286746,3.753176937091994,0.001049227873208106,0.6168098852460755,0.016587793043099583,0.0002028507221535672,0.6185724824194213,0.1758705768425016,131.451415703184,0.38840173850584203,4.017195645724311,-0.23813292527534463,0.01935962702034909,0.036424590245742815,0.5414638684297379,1817.6674388317638,0.03626100757570453,8.241814748526556,0.7594099909238496,0.0001765302135400881,55.785616264990594,26.563857157517784,2.0654441491762157,9.652896433514576e-05,1.8796768850811174,227.7067167271605,0.0027008128069094237,8.254335534480175,0.00015680360822470743,-1.8438469915432691,0.8072025580155848,0.00010392352267966003,0.0014549293175152404,0.9987479214046383,0.018556644165558567
id262,0.021152724912716102,0.13083354964013777,6.166867847820092e-05,4.0,0.0745028918245926,2.19527872774417,3.29862456144638,0.09466480613339771,1.3648718292166504,-0.05014028991760269,0.6554711971764972,0.23838187692317112,0.03522736000594952,3.709726629844701,57.29930173536061,1.845093033248413,0.01712730104379985,10.81379309345335,0.00011893959058194342,1.772330145632225,45.53283384995775,0.632327727086281,0.024723969535336964,2.8166283873421385,0.6465832387705268,6.252752427042305,0.00010994415936146031,0.08817045322080784,0.001429274071698984,0.7917632528721725,3.727144483316923,0.002118923798602689,0.6250501968533015,0.016791471611568482,0.0002038964409976173,0.8001417101674476,0.18090811676749377,131.20347975263363,0.3257886059236,4.0136897469775095,-0.22444869565909142,0.02117518560605396,0.0005809360154158857,0.5336179040588773,1816.9996108976252,0.0374814174450419,8.388680689078017,0.7453797156903742,0.0006419680309214125,55.91806871290072,26.686909818503175,2.8834229273389047,9.715065718121765e-05,1.9807889507675998,227.62511030647534,0.017762542854042773,8.29536808255087,0.006583628175249791,-1.843599558009158,0.8093162519351703,0.00010394720521447155,0.005385264823995892,0.9962479056887008,0.00029055242842160464
id263,0.014698556113137693,0.0,6.0669883469845564e-05,4.0,0.04242691592756076,0.9452925416477893,6.006318388293726,0.06616493206216414,0.963115968447868,-0.07554280631728756,0.4628931521863565,0.23859008437314963,0.031419385107963604,3.886773905433343,56.40566563191682,1.8287729131259243,0.028375914196193005,10.8796954761484,0.019390374618039604,1.7247401256375825,94.96547121882786,0.3932283238023134,0.0217499073217164,2.122634428115992,0.42772702059521195,6.053255863789214,0.08135961308806308,0.05787356253840087,0.0,0.7894516645436279,4.0159604772191075,0.004387821885216178,0.4324408333923016,0.0027086554234478006,0.001609201192528029,0.47507167434061703,0.10094988847536084,132.1910173789731,0.3497896458072884,4.013454021423764,-0.2347057371636898,0.017458610610373286,0.18129573781186098,0.6086838294909352,1849.8678355064546,0.03837869946414224,7.960051430469915,0.7604543659879175,0.0009555496389328241,55.10072549986186,26.26219404687513,2.000752298238923,9.56525180900201e-05,1.4223935879918,228.46865625903305,-0.004436722624349972,8.020021661247355,0.0012439125218241666,-1.8272479911681458,0.7994494325485016,0.0007186432654830142,0.007606224270272237,0.9940029769222558,0.10081065758957253
id264,0.015429286567060134,0.0,6.071715866903987e-05,4.0,0.04499832938833148,0.8037762452101079,6.257043590683274,0.06744628546975677,0.9139593753080091,-0.05204058144960146,0.43725238505717345,0.2379645382159118,0.030509095153930733,3.8947959693409357,56.39093218091884,1.8289531381568433,0.018275164561505082,10.850078922734602,0.018105116505924577,1.730631023952946,96.16829426762452,0.3798028508885593,0.021612967958078315,2.018609703068112,0.40399224869436606,6.063692299443824,0.08622436700611592,0.060331433496390564,0.00047013285954610774,0.7930669081034594,4.0174613345731505,0.0016704720754085105,0.4234822019293931,0.0005891664984524627,0.0020105681865695245,0.4529634558756682,0.0980277026287629,132.1538116671772,0.2994963754488893,4.013544527683523,-0.21304289645853855,0.018131613279253906,0.1869857733492771,0.6021404981633146,1853.6059975549092,0.03583957205525825,7.965933972940754,0.7612029323920335,0.0008325293920546407,55.05744773472983,26.25594853105488,1.8891373822836994,9.572705246502661e-05,1.3384648824740484,228.55182684626675,0.018698409632415543,8.007445704155996,0.0036678865447375432,-1.8274734912592248,0.8031177636839453,0.00041111618143287296,0.006631874167639776,0.9958488268784759,0.10439020067070955
id265,0.013868230157664595,0.0,6.051737453822992e-05,4.0,0.061214106164033104,0.8315219441779825,5.712011721607259,0.06898659321239982,0.8992859470967131,-0.07717969224454697,0.4734381949637368,0.23913318474955048,0.03580035720383959,3.9334434916264462,56.20988803921006,1.824731282351163,0.03753277565989195,10.901083217095083,0.019005456466551548,1.722029602193448,104.13850792971576,0.34516733694336776,0.02396286315809216,2.241876686022067,0.3731849141179936,5.985753309775237,0.09622762695169783,0.06532570570839619,0.0004681344013866381,0.79397427622842,4.086269868079125,0.005211496220564924,0.47146465142170707,0.0023506748787576913,0.0024006892378801953,0.5274249944740785,0.08002297459600652,132.39280137327427,0.3701444281850649,4.010517519579872,-0.2317002011534269,0.017106465389270357,0.20400197281804186,0.6165492630146032,1856.717989634824,0.03773089417581389,7.881408852481547,0.7594775784142397,0.0013892368362099544,54.93521259953733,26.15620874753142,1.9133753808036116,9.542739720573776e-05,1.3937023998447031,228.54243163212158,-0.005357371397147358,7.962212051079866,0.003960465049515716,-1.8230791000795417,0.8032896392522311,0.0008192352024266167,0.010949143499098592,0.9919196801401682,0.11529360079278761
id266,0.01531553001896945,0.0,6.0775410269005163e-05,4.0,0.04433831104859195,0.839482112111887,6.668104226251102,0.06791202948641242,0.9289356296534502,-0.05245512846640017,0.4252424876282418,0.2379155895718183,0.030308571835936018,3.902075420284953,56.45936372232394,1.8292388539596884,0.01221505778761913,10.844145424450925,0.01879239659633712,1.7337215809930893,96.54484511520005,0.3785858128059814,0.02147898002999686,2.052981069708452,0.3945837598243706,6.0705356612714505,0.08466574423988055,0.059591305446510624,0.00046980991490842806,0.7945016558627909,4.017809394319059,0.0012594904101800412,0.42425159723495925,0.001179522765089245,0.0010095915192713028,0.44374001881394043,0.09806032479258893,132.20128935832562,0.28942985002478605,4.015644470247337,-0.21276600836740425,0.018005664538987526,0.1856055004512791,0.5983405671894898,1854.274703055144,0.03711644823616084,7.971235038303502,0.7615552210041755,0.0005291894240064049,55.02543071073444,26.284922520348275,1.9276678505604892,9.576125499622853e-05,1.2846213039553245,228.53222226287244,0.018537810669707964,7.998623956747101,0.0028926796218250094,-1.8277407971894066,0.8044054036924451,0.0006167504627627663,0.004218293278539503,0.9972611081556402,0.10351891624648667
id267,0.0142905926464676,0.0,6.057431043494454e-05,4.0,0.06085493516820541,0.8987328629310466,5.924999671042427,0.0705119097779935,0.8996170605931522,-0.059430104256928185,0.4731309402959282,0.23871209080133865,0.03527448402780825,3.9439324782359804,56.27651104000143,1.8257815360505611,0.024483616498243096,10.870936680564121,0.01909190312388516,1.7256202233594078,107.13653193016927,0.32361905478614456,0.02583778939685421,2.262135909847068,0.3570750038009764,6.002680163342726,0.09625917648325344,0.06517516398962159,0.0014094022724962343,0.7954169386520039,4.083827748651797,0.003128673129725683,0.47124405843729555,0.0026988554154183213,0.0008006604399074352,0.5082756066289955,0.08096566246254963,132.40021446904368,0.3286222155911193,4.012404339319694,-0.21284929440469058,0.017420133092046444,0.20418360811516756,0.6119581654005952,1860.740385102678,0.037829807210823706,7.894817307979685,0.7603317377940485,0.0009561714046128813,54.88279340731596,26.185576796880444,1.9115815548086268,9.54595156194258e-05,1.3901697666666522,228.50629088203692,0.012544779879657316,7.948204666400978,0.006955583137191517,-1.8240411187593266,0.8047951689496654,0.0007166960492055319,0.007548798554533022,0.9946612641578707,0.11541165391757355
id268,0.020146289520014744,0.0,6.060677583753864e-05,4.0,0.07723627187561027,2.3525553688121037,3.030186957737534,0.0834701921738165,0.7692757704469111,-0.06939837628699974,0.6281535279930982,0.2419937890449885,0.02895652537876173,3.733849844412606,56.334165576978506,1.839615967065118,0.011031233291882032,10.823987603193348,0.005870656339378743,1.784034265126659,29.907980839579768,0.6117370352381911,0.023420669359365962,2.6315467901873086,0.6210639101628451,6.2427475391748795,0.00010801207575006885,0.07912406569265511,0.00046905244006279905,0.7988562119954961,3.750920352895454,0.0016701867268760647,0.6095320044571896,0.021202370425013516,0.00020102247431262816,0.6127918029393862,0.17401945537511093,131.28697888423926,0.33009543635404165,4.003121949033903,-0.2448738776966836,0.020262371712009074,0.012005604692268254,0.520050769194355,1805.239395464413,0.011825492028128992,8.239718600539542,0.757640866372075,0.0003653445829363397,55.80318679628383,26.32400682396292,1.291294728902196,9.561068927506095e-05,1.895366013291462,227.5337570740409,-0.0017742024976247685,8.263121216952056,0.002264250143166006,-1.838555432870007,0.8151856068571705,0.00010301151668756566,0.003010336555626919,0.9976597383587484,0.00603927519096635
id269,0.01739610665346933,0.0,6.06923284896789e-05,4.0,0.027529359807295917,1.0744915435240199,4.783812282343047,0.06354144619346269,0.9598610127747096,-0.0712170632035844,0.5423975240549752,0.23983350833155945,0.030971914150560054,3.806397171397535,56.376345810133095,1.8348070963830172,0.043040559673257296,10.863087958526878,0.017497788279561464,1.7523822177210024,78.36069344651249,0.44898200802874244,0.024313612303731677,2.1829004366073343,0.49917168269051015,6.09802490965142,0.0539931752626468,0.055486484947792514,0.0009388813254004693,0.7978457666401023,3.9209893869414905,0.004809392092839464,0.45347245376869605,0.001649791466358652,0.003809518476864524,0.46250118553145525,0.117985086685043,131.69848331170942,0.35180841427399195,4.0070618073875455,-0.23495897244465277,0.019130627402869662,0.13286403282571832,0.571027070331032,1836.9929973851306,0.03486897199995752,8.040779445478092,0.7583872870783412,0.0017792045900991416,55.4638618678599,26.272858710658973,1.936931984336698,9.568790504880182e-05,1.6876685835248473,228.38145368425427,-0.0003482057984073637,8.136357364429136,0.007165968221616787,-1.8334133283117466,0.8076114525798402,0.0021497282743461223,0.014306191697369451,0.9904422081048956,0.07155165587069794
id270,0.016119875228371213,0.0,6.062387974623204e-05,4.0,0.03246006808549454,1.0853453062150664,5.045524316297899,0.06351774560688322,0.9905944890732131,-0.09285567138068505,0.5616481666815485,0.2408353543287292,0.03055312256417673,3.793821486283447,56.31044075040209,1.8336326479000078,0.06540176175395489,10.887163149754345,0.018407250616017647,1.7542138706955657,77.0514592274695,0.44754834091342033,0.024370356490388198,2.1435182086566624,0.5179614286286234,6.0724358324744125,0.05041986038300486,0.0569330083128215,0.0004691848118974064,0.799202030103106,3.928110982916171,0.011904689257098372,0.4476753565572363,0.0023509260297631235,0.0010003940552183504,0.46010179008952157,0.11604571040532866,131.72656549414816,0.3882669744945508,4.004624421559653,-0.25582132293679055,0.017918930049106364,0.12828442972408244,0.5691166662247028,1830.4784424584843,0.036764942517569774,8.018391944586972,0.7573134207506247,0.001851224920646417,55.51746452927808,26.24006606202183,2.017681464919679,9.553763227335247e-05,1.7543134509668887,228.37430603914885,-0.021935031629477655,8.152134625829113,0.002882759518974524,-1.8322145277297777,0.8085806912896846,0.0008203231252790473,0.014843846991329885,0.9866257318757858,0.06888773487876873
id271,0.022133110265085815,0.0,6.047157835817165e-05,4.0,0.05707963765526413,1.6617150563636764,5.9497878540267894,0.08095304773507887,0.5959252553980318,-0.024965500000781,0.5979651469893289,0.2406733497434901,0.026166493556458156,3.674577448599158,56.25522419978259,1.836657910781932,0.008671924195628053,10.664473002085662,0.0001169450358331584,1.7887379821283211,36.968750926288735,0.5858629674329827,0.013647044653718805,2.4295862793278413,0.5932833350392744,6.306341519485841,0.00010794926384599236,0.0740134816809958,0.0004677801433326336,0.8013264643004803,3.6835347386728237,0.0010395114296280746,0.5823598655790615,0.000469779203774226,0.00040081161853928646,0.5850008969022121,0.172918728197747,130.76987216008473,0.13296479525472352,3.997801533279358,-0.21113804873626454,0.02214615784980505,0.0005705688887059486,0.5141941876907278,1789.476696752526,0.004743376866933888,8.308832848561174,0.7589924643360588,0.00033418592045124005,55.99091277099762,26.29301928093795,0.8574430284637518,9.545513608603955e-05,1.8053740861154066,227.96015422751304,0.04140888398306119,8.327913880476176,0.002412966905554389,-1.8356748172590436,0.8175320713902172,0.025587973652383376,0.002776694953371915,0.9980918968085,0.0002853658780373224
id272,0.016774136397365278,0.0,6.0609139858290634e-05,4.0,0.02954303012922748,1.0611544327440083,4.933641845869787,0.06372427414397966,0.9643629005105683,-0.08262351039243415,0.5493764932612764,0.2403403680951098,0.03021456556214461,3.8004855132153934,56.339410847420794,1.8341734113504318,0.053274033724285616,10.876178659465989,0.01760265448029563,1.7564938797903729,76.03763235197782,0.4478354925982626,0.0235631572427884,2.1381424001221117,0.5068944062547829,6.087207550898676,0.052007842782691625,0.05633430180694419,0.00046907073586696874,0.8000324473764043,3.9234306533425243,0.008351259369912982,0.45032724217118897,0.002240337842946716,0.0024103634828132083,0.46084934733802774,0.11701764626105618,131.71644083927856,0.369225896205439,4.005963499295693,-0.24725907056720833,0.01853287680107436,0.12963408667089782,0.5660472944269838,1833.1292381891185,0.035115857519990364,8.031646572303103,0.757902815580834,0.0017568163240563519,55.48850566665453,26.255987202870198,1.950700213657811,9.561441865433308e-05,1.7115531136671895,228.38937091713427,-0.012112922970933086,8.143953508189037,0.003972153000672502,-1.832821994720692,0.8095569559396797,0.0005130773720677078,0.014110127807273335,0.9887693064114068,0.06967110640284555
id273,0.01962181987724824,0.0,6.0718859277691654e-05,4.0,0.07326730547402192,2.3926149947930275,3.00007892833406,0.08181168473836434,0.8194714045485665,-0.07311600090332389,0.6120845229925651,0.24238292277404858,0.029661257796726275,3.7551996650159545,56.40903285753006,1.8395685659965988,0.01103742822520675,10.846927019411542,0.008472631599374766,1.7865541211929805,30.03641962902611,0.5943917027775357,0.024455488855232382,2.579843729696703,0.6041507273787409,6.221383061578927,0.00010803355522225203,0.07709744840321624,0.00047014602735609683,0.8016796261026587,3.7748784772550357,0.0016705188631588972,0.5931419530343408,0.022406959601652274,0.00020106244999696908,0.596273266173579,0.16705188631588974,131.43362928525602,0.36804105949331467,4.005721477090785,-0.24714636451076022,0.019791508147078824,0.01713342099239892,0.5180865864273617,1808.7994576115345,0.016969054178991846,8.215754613382918,0.757250350618397,0.0003667266075543635,55.73394646377165,26.34685993469572,1.4383326576790507,9.572973365527332e-05,1.8464787827136389,227.51942263266974,-0.005150730296290556,8.239171886788037,0.002269197812840668,-1.8384188955881875,0.8168727251852246,0.00010303200173974036,0.0030129358178650287,0.9976582726594881,0.00864138401387471
id274,0.01931914369199916,0.0,6.0904756661495266e-05,4.0,0.06940309862946793,2.336055633474342,3.102637685552389,0.08013199818546864,0.8973290548848162,-0.07176469561450693,0.6057195009689988,0.2421579665675335,0.03106708171106014,3.7597840391334563,56.54971240477781,1.8408108573279574,0.010038784029032667,10.857720191326253,0.011800921651981018,1.7849482768047162,33.25958158602667,0.5879937988272442,0.0248408318240901,2.5676424282098558,0.5970281541720428,6.21879428783388,0.00010900851356490943,0.07489361448491304,0.0004710367879731407,0.8014072600834332,3.781793658084697,0.001470114815967127,0.588187949029121,0.021501679281151855,0.00020101569932611736,0.5910174760399823,0.16501288750651427,131.49998174857458,0.38668371117261413,4.009248622317403,-0.2450569141174067,0.019555841627134286,0.023655068066945367,0.5205324616513186,1812.6403811137654,0.023504241712389084,8.20963767270224,0.7574992387924637,0.00034279464000258733,55.712339433709765,26.402244915327888,1.642513844773219,9.600749818560829e-05,1.8253481152582864,227.56002453791638,-0.0037077773799394503,8.231059345734902,0.0022731665343063293,-1.8396080182979142,0.816292863003345,0.00010300804492830889,0.002814219790565643,0.9978578326967337,0.011970834922207423
