id,AtomicPackingEfficiency|mean simul. packing efficiency,ElementProperty|MagpieData mean NfValence,ElementFraction|Nb,ElementProperty|MagpieData minimum Column,AtomicPackingEfficiency|dist from 1 clusters |APE| < 0.010,ElementProperty|MagpieData avg_dev SpaceGroupNumber,YangSolidSolution|Yang omega,AtomicPackingEfficiency|dist from 5 clusters |APE| < 0.010,ElementProperty|MagpieData avg_dev Number,Miedema|Miedema_deltaH_inter,ElementProperty|MagpieData avg_dev Column,ValenceOrbital|frac s valence electrons,ElementProperty|MagpieData avg_dev Electronegativity,ElementProperty|MagpieData mean NdUnfilled,ElementProperty|MagpieData mean AtomicWeight,ElementProperty|MagpieData mean Electronegativity,ElementProperty|MagpieData mean NpUnfilled,ElementProperty|MagpieData mean GSvolume_pa,ElementFraction|Mo,ElementProperty|MagpieData mean GSmagmom,ElementProperty|MagpieData avg_dev MeltingT,ElementProperty|MagpieData avg_dev NdValence,YangSolidSolution|Yang delta,ElementProperty|MagpieData avg_dev CovalentRadius,ElementProperty|MagpieData avg_dev NdUnfilled,ElementProperty|MagpieData mean NdValence,ElementFraction|Cr,AtomicPackingEfficiency|dist from 3 clusters |APE| < 0.010,ElementFraction|C,Stoichiometry|3-norm,ElementProperty|MagpieData mean NUnfilled,ElementFraction|Al,ElementProperty|MagpieData avg_dev NUnfilled,ElementFraction|Ti,ElementFraction|Si,ElementProperty|MagpieData avg_dev NValence,ElementFraction|Ni,ElementProperty|MagpieData mean CovalentRadius,ElementProperty|MagpieData avg_dev GSvolume_pa,ElementProperty|MagpieData mean Row,Miedema|Miedema_deltaH_ss_min,AtomicPackingEfficiency|mean abs simul. packing efficiency,ElementProperty|MagpieData avg_dev NsUnfilled,ElementProperty|MagpieData avg_dev GSmagmom,ElementProperty|MagpieData mean MeltingT,ElementProperty|MagpieData avg_dev Row,ElementProperty|MagpieData mean NValence,ValenceOrbital|frac d valence electrons,ValenceOrbital|frac p valence electrons,ElementProperty|MagpieData mean MendeleevNumber,ElementProperty|MagpieData mean Number,ElementProperty|MagpieData avg_dev AtomicWeight,ElementFraction|Co,ElementProperty|MagpieData avg_dev MendeleevNumber,ElementProperty|MagpieData mean SpaceGroupNumber,Miedema|Miedema_deltaH_amor,ElementProperty|MagpieData mean Column,ElementProperty|MagpieData mean GSbandgap,BandCenter|band center,Stoichiometry|2-norm,ElementFraction|Mn,ValenceOrbital|avg p valence electrons,TMetalFraction|transition metal fraction,ElementProperty|MagpieData mean NsUnfilled
id258,0.019032087102521807,0.0,6.125122439896485e-05,4.0,0.06116307979418184,2.1211953811639694,3.492971521641027,0.07725197254928888,1.077115732234681,-0.06751579909411196,0.6355717944072802,0.24066697309825985,0.03495073868692979,3.7252511275179434,56.861315013809545,1.84497524279555,0.012210211399793646,10.859280456469884,0.018215233399692162,1.7648008361541563,45.57820694762524,0.6135159688756904,0.02480004151361276,2.7014849623615,0.6236844987519146,6.248977319732493,0.00010909123299815635,0.07028612729134603,0.0004733959009919996,0.7895471158421331,3.755846914774826,0.001901590299967863,0.6152067960692935,0.01671397789971753,0.00020216907399658334,0.6188198245938594,0.17514647499704,131.42255147980256,0.39759599273849733,4.015225933448144,-0.23937714522488107,0.01939866354493391,0.03609509291498501,0.5441500798774681,1817.7026086916487,0.035996416171078426,8.233844464125347,0.7589379841894184,0.00039504271232193534,55.80573373512268,26.5384167779514,2.0709656160002936,9.658077049836777e-05,1.9143721467866555,227.6827418770318,0.0004902723208493661,8.259616016874912,0.0022846646650593896,-1.843722391779211,0.8063014805944605,0.00031025946999475656,0.0032527202499450293,0.9974228447250436,0.018385575857089286
id259,0.019291076745622204,0.0,6.124515605355829e-05,4.0,0.06116417488637247,2.031684121271775,3.6159262731275037,0.0776138486878582,1.074031418124357,-0.0631751946187503,0.6357623128515589,0.24041427024459794,0.034794130610514076,3.7162606990133824,56.87364481194835,1.8455438094507082,0.012217007599703261,10.848251114391466,0.01811335497662427,1.7673339758061446,44.9682159269824,0.6137972673851616,0.02419758011724404,2.6952749036863195,0.6238755954868875,6.257950286746418,0.00010908042499735056,0.0702763354797909,0.000474349738061873,0.7905109954920508,3.7467613871707615,0.0019014019036235417,0.6154579103491318,0.015011067660185855,0.00020314978233451525,0.6190936751154126,0.1761298605461807,131.36396745320323,0.37755318107159286,4.015121348970596,-0.23614569125108487,0.01964654915935847,0.03589877516588013,0.5407982998676207,1817.3211278675767,0.03579955132334124,8.242923007133157,0.7591906756051211,0.00039505415028119687,55.83292801782754,26.5456398002247,2.0618079549801713,9.657120194719567e-05,1.9149405572862657,227.7396132168248,0.004614325205396398,8.268712021373357,0.0022897112040707614,-1.8443429035912617,0.8073799899818261,0.0002071527337105648,0.0032564009444163177,0.9974210985759803,0.018283680557675177
id260,0.025671500667243035,0.05517853998943645,6.102050288897069e-05,4.0,0.06913766736397613,5.388582692247724,3.2506342246191124,0.07750678189239738,1.1739108932384117,0.12443355723796229,0.6045436429975368,0.2408193110971012,0.04478106042392224,3.7056801085164617,56.65213247114331,1.8550690732085982,0.05877774932377279,10.67926573466616,0.01180396613262056,1.8285305748545158,101.39523028714528,0.49135152815529953,0.04739353784728548,3.4416891527336806,0.5496766789119303,6.1489510475519795,0.011103730853566798,0.07010012043173879,0.013704604747195056,0.7879976421588272,3.7874265753293113,0.0006302117511483858,0.46972537802391545,0.00011803966132620559,0.00020206789481265702,0.5636741272969884,0.10103394740632853,130.4845057939468,0.2706197920022455,3.9915061460650776,-0.016793905005562305,0.026066187658195846,0.04488231101196665,0.44422538210738066,1851.4317161566287,0.05623602993529395,8.2096044270875,0.7489948026318519,0.00346466840001628,55.97685122201061,26.339129947662414,2.661889940332391,0.06892315818114886,1.9004853139097657,225.69559972150648,0.20217931392746022,8.299794731029628,0.061772101426079175,-1.8527541204978537,0.7970014817931199,0.0001030346196321964,0.028443557035163818,0.9854631156068439,0.022968717489076328
id261,0.018993416858844023,0.0,6.125492250253039e-05,4.0,0.06130162180837039,2.0850030963927653,3.616478942770014,0.07778493470538002,1.0746356466943403,-0.06491190823812454,0.6264555807264519,0.24041347886261058,0.03446372504048095,3.7285627506717804,56.91677620373267,1.8450308298123412,0.006057542254654799,10.85664555450196,0.018386469397170622,1.7668415235466275,44.02001191904096,0.6125538038871349,0.023034740925359308,2.6522509972779256,0.6174842181769238,6.258916463374602,0.00010891984588541294,0.0706754934965745,0.0,0.7903399502286746,3.753176937091994,0.001049227873208106,0.6168098852460755,0.016587793043099583,0.0002028507221535672,0.6185724824194213,0.1758705768425016,131.451415703184,0.38840173850584203,4.017195645724311,-0.23813292527534463,0.01935962702034909,0.036424590245742815,0.5414638684297379,1817.6674388317638,0.03626100757570453,8.241814748526556,0.7594099909238496,0.0001765302135400881,55.785616264990594,26.563857157517784,2.0654441491762157,9.652896433514576e-05,1.8796768850811174,227.7067167271605,0.0027008128069094237,8.254335534480175,0.00015680360822470743,-1.8438469915432691,0.8072025580155848,0.00010392352267966003,0.0014549293175152404,0.9987479214046383,0.018556644165558567
id262,0.021152724912716102,0.13083354964013777,6.166867847820092e-05,4.0,0.0745028918245926,2.19527872774417,3.29862456144638,0.09466480613339771,1.3648718292166504,-0.05014028991760269,0.6554711971764972,0.23838187692317112,0.03522736000594952,3.709726629844701,57.29930173536061,1.845093033248413,0.01712730104379985,10.81379309345335,0.00011893959058194342,1.772330145632225,45.53283384995775,0.632327727086281,0.024723969535336964,2.8166283873421385,0.6465832387705268,6.252752427042305,0.00010994415936146031,0.08817045322080784,0.001429274071698984,0.7917632528721725,3.727144483316923,0.002118923798602689,0.6250501968533015,0.016791471611568482,0.0002038964409976173,0.8001417101674476,0.18090811676749377,131.20347975263363,0.3257886059236,4.0136897469775095,-0.22444869565909142,0.02117518560605396,0.0005809360154158857,0.5336179040588773,1816.9996108976252,0.0374814174450419,8.388680689078017,0.7453797156903742,0.0006419680309214125,55.91806871290072,26.686909818503175,2.8834229273389047,9.715065718121765e-05,1.9807889507675998,227.62511030647534,0.017762542854042773,8.29536808255087,0.006583628175249791,-1.843599558009158,0.8093162519351703,0.00010394720521447155,0.005385264823995892,0.9962479056887008,0.00029055242842160464
id263,0.014698556113137693,0.0,6.0669883469845564e-05,4.0,0.04242691592756076,0.9452925416477893,6.006318388293726,0.06616493206216414,0.963115968447868,-0.07554280631728756,0.4628931521863565,0.23859008437314963,0.031419385107963604,3.886773905433343,56.40566563191682,1.8287729131259243,0.028375914196193005,10.8796954761484,0.019390374618039604,1.7247401256375825,94.96547121882786,0.3932283238023134,0.0217499073217164,2.122634428115992,0.42772702059521195,6.053255863789214,0.08135961308806308,0.05787356253840087,0.0,0.7894516645436279,4.0159604772191075,0.004387821885216178,0.4324408333923016,0.0027086554234478006,0.001609201192528029,0.47507167434061703,0.10094988847536084,132.1910173789731,0.3497896458072884,4.013454021423764,-0.2347057371636898,0.017458610610373286,0.18129573781186098,0.6086838294909352,1849.8678355064546,0.03837869946414224,7.960051430469915,0.7604543659879175,0.0009555496389328241,55.10072549986186,26.26219404687513,2.000752298238923,9.56525180900201e-05,1.4223935879918,228.46865625903305,-0.004436722624349972,8.020021661247355,0.0012439125218241666,-1.8272479911681458,0.7994494325485016,0.0007186432654830142,0.007606224270272237,0.9940029769222558,0.10081065758957253
id264,0.015429286567060134,0.0,6.071715866903987e-05,4.0,0.04499832938833148,0.8037762452101079,6.257043590683274,0.06744628546975677,0.9139593753080091,-0.05204058144960146,0.43725238505717345,0.2379645382159118,0.030509095153930733,3.8947959693409357,56.39093218091884,1.8289531381568433,0.018275164561505082,10.850078922734602,0.018105116505924577,1.730631023952946,96.16829426762452,0.3798028508885593,0.021612967958078315,2.018609703068112,0.40399224869436606,6.063692299443824,0.08622436700611592,0.060331433496390564,0.00047013285954610774,0.7930669081034594,4.0174613345731505,0.0016704720754085105,0.4234822019293931,0.0005891664984524627,0.0020105681865695245,0.4529634558756682,0.0980277026287629,132.1538116671772,0.2994963754488893,4.013544527683523,-0.21304289645853855,0.018131613279253906,0.1869857733492771,0.6021404981633146,1853.6059975549092,0.03583957205525825,7.965933972940754,0.7612029323920335,0.0008325293920546407,55.05744773472983,26.25594853105488,1.8891373822836994,9.572705246502661e-05,1.3384648824740484,228.55182684626675,0.018698409632415543,8.007445704155996,0.0036678865447375432,-1.8274734912592248,0.8031177636839453,0.00041111618143287296,0.006631874167639776,0.9958488268784759,0.10439020067070955
id267,0.0142905926464676,0.0,6.057431043494454e-05,4.0,0.06085493516820541,0.8987328629310466,5.924999671042427,0.0705119097779935,0.8996170605931522,-0.059430104256928185,0.4731309402959282,0.23871209080133865,0.03527448402780825,3.9439324782359804,56.27651104000143,1.8257815360505611,0.024483616498243096,10.870936680564121,0.01909190312388516,1.7256202233594078,107.13653193016927,0.32361905478614456,0.02583778939685421,2.262135909847068,0.3570750038009764,6.002680163342726,0.09625917648325344,0.06517516398962159,0.0014094022724962343,0.7954169386520039,4.083827748651797,0.003128673129725683,0.47124405843729555,0.0026988554154183213,0.0008006604399074352,0.5082756066289955,0.08096566246254963,132.40021446904368,0.3286222155911193,4.012404339319694,-0.21284929440469058,0.017420133092046444,0.20418360811516756,0.6119581654005952,1860.740385102678,0.037829807210823706,7.894817307979685,0.7603317377940485,0.0009561714046128813,54.88279340731596,26.185576796880444,1.9115815548086268,9.54595156194258e-05,1.3901697666666522,228.50629088203692,0.012544779879657316,7.948204666400978,0.006955583137191517,-1.8240411187593266,0.8047951689496654,0.0007166960492055319,0.007548798554533022,0.9946612641578707,0.11541165391757355
id269,0.01739610665346933,0.0,6.06923284896789e-05,4.0,0.027529359807295917,1.0744915435240199,4.783812282343047,0.06354144619346269,0.9598610127747096,-0.0712170632035844,0.5423975240549752,0.23983350833155945,0.030971914150560054,3.806397171397535,56.376345810133095,1.8348070963830172,0.043040559673257296,10.863087958526878,0.017497788279561464,1.7523822177210024,78.36069344651249,0.44898200802874244,0.024313612303731677,2.1829004366073343,0.49917168269051015,6.09802490965142,0.0539931752626468,0.055486484947792514,0.0009388813254004693,0.7978457666401023,3.9209893869414905,0.004809392092839464,0.45347245376869605,0.001649791466358652,0.003809518476864524,0.46250118553145525,0.117985086685043,131.69848331170942,0.35180841427399195,4.0070618073875455,-0.23495897244465277,0.019130627402869662,0.13286403282571832,0.571027070331032,1836.9929973851306,0.03486897199995752,8.040779445478092,0.7583872870783412,0.0017792045900991416,55.4638618678599,26.272858710658973,1.936931984336698,9.568790504880182e-05,1.6876685835248473,228.38145368425427,-0.0003482057984073637,8.136357364429136,0.007165968221616787,-1.8334133283117466,0.8076114525798402,0.0021497282743461223,0.014306191697369451,0.9904422081048956,0.07155165587069794
id270,0.016119875228371213,0.0,6.062387974623204e-05,4.0,0.03246006808549454,1.0853453062150664,5.045524316297899,0.06351774560688322,0.9905944890732131,-0.09285567138068505,0.5616481666815485,0.2408353543287292,0.03055312256417673,3.793821486283447,56.31044075040209,1.8336326479000078,0.06540176175395489,10.887163149754345,0.018407250616017647,1.7542138706955657,77.0514592274695,0.44754834091342033,0.024370356490388198,2.1435182086566624,0.5179614286286234,6.0724358324744125,0.05041986038300486,0.0569330083128215,0.0004691848118974064,0.799202030103106,3.928110982916171,0.011904689257098372,0.4476753565572363,0.0023509260297631235,0.0010003940552183504,0.46010179008952157,0.11604571040532866,131.72656549414816,0.3882669744945508,4.004624421559653,-0.25582132293679055,0.017918930049106364,0.12828442972408244,0.5691166662247028,1830.4784424584843,0.036764942517569774,8.018391944586972,0.7573134207506247,0.001851224920646417,55.51746452927808,26.24006606202183,2.017681464919679,9.553763227335247e-05,1.7543134509668887,228.37430603914885,-0.021935031629477655,8.152134625829113,0.002882759518974524,-1.8322145277297777,0.8085806912896846,0.0008203231252790473,0.014843846991329885,0.9866257318757858,0.06888773487876873
id273,0.01962181987724824,0.0,6.0718859277691654e-05,4.0,0.07326730547402192,2.3926149947930275,3.00007892833406,0.08181168473836434,0.8194714045485665,-0.07311600090332389,0.6120845229925651,0.24238292277404858,0.029661257796726275,3.7551996650159545,56.40903285753006,1.8395685659965988,0.01103742822520675,10.846927019411542,0.008472631599374766,1.7865541211929805,30.03641962902611,0.5943917027775357,0.024455488855232382,2.579843729696703,0.6041507273787409,6.221383061578927,0.00010803355522225203,0.07709744840321624,0.00047014602735609683,0.8016796261026587,3.7748784772550357,0.0016705188631588972,0.5931419530343408,0.022406959601652274,0.00020106244999696908,0.596273266173579,0.16705188631588974,131.43362928525602,0.36804105949331467,4.005721477090785,-0.24714636451076022,0.019791508147078824,0.01713342099239892,0.5180865864273617,1808.7994576115345,0.016969054178991846,8.215754613382918,0.757250350618397,0.0003667266075543635,55.73394646377165,26.34685993469572,1.4383326576790507,9.572973365527332e-05,1.8464787827136389,227.51942263266974,-0.005150730296290556,8.239171886788037,0.002269197812840668,-1.8384188955881875,0.8168727251852246,0.00010303200173974036,0.0030129358178650287,0.9976582726594881,0.00864138401387471
id275,0.020238121192635464,0.0,6.051017175987282e-05,4.0,0.07891822530472646,2.502119131719205,2.78655792789748,0.08443425419250392,0.7108702616656756,-0.06928668096720537,0.6235633896391868,0.24272268370349795,0.028202659657284735,3.7482492807040857,56.196548411632996,1.8381793299453635,0.01289616784581488,10.828224981412477,0.0037506304809838526,1.7880855454583153,29.05295799469815,0.6041964455836583,0.02527468616931265,2.636048541738523,0.6156861932145389,6.223686001616873,0.00010801815785233494,0.08052420242227495,0.0009361573680535696,0.8016988610592709,3.7650646073604976,0.0016702807741981423,0.6003688628354958,0.023804001452644188,0.00020003362565247215,0.6041884484114354,0.17002858180460134,131.3189431143375,0.3397102460714052,4.000068511516786,-0.24372958403879855,0.02032103857306273,0.007807598009626775,0.5155651192541588,1804.5483176722007,0.007621759091433867,8.223709505567887,0.7567978899793466,0.000479426317155395,55.7688894503166,26.26236900422961,1.1523131725931006,9.541603943622921e-05,1.885509229291504,227.44233515653977,-0.0012853285385673817,8.25177422324693,0.004363589519398211,-1.8370559707204592,0.8173798713445074,0.0001020171490827608,0.003942662761610227,0.9971935282320958,0.003919158810596061
id276,0.016366662203395395,0.0,6.068692803570112e-05,4.0,0.03121416412617971,1.0672598976449634,5.33837846491327,0.06367179481750475,0.9897484850531212,-0.0826781812673416,0.5430187163160041,0.24037647132979514,0.030594316112525655,3.801609433328061,56.39234850343186,1.8342617660156002,0.053376502701318135,10.871309635507961,0.01859599442280133,1.7579611852635457,77.24508195016122,0.44713635629379167,0.02361250713747356,2.1029734544044953,0.5044356399030887,6.089494022987449,0.05058910310719072,0.05643127410566722,0.0004698987838019691,0.8007319997778519,3.924231720487407,0.009817885227521994,0.45035011513055545,0.002239517607907257,0.0006018703571250753,0.4605489719050591,0.1169748036272987,131.75120279091882,0.3605342664262715,4.0072971281985845,-0.24763734645221025,0.018135614708769853,0.12890161158564017,0.5642010546711508,1832.5958978436045,0.03704108231051816,8.032209662038797,0.7581343464883817,0.0014891821818231697,55.47631790112409,26.277153501135857,2.014847809094328,9.567939065925201e-05,1.684177762842477,228.38605674337748,-0.01237058789178219,8.141106205723286,0.002577910718031336,-1.83287475777123,0.8101943864964473,0.0006158673421744957,0.01196142350937608,0.9891103456315511,0.06924578445802773
id277,0.017300468514637048,0.0,6.072025627749417e-05,4.0,0.029046683778588236,1.0223509748173736,4.919988262905513,0.0643723752153387,0.9518843746629507,-0.07184098622554905,0.5320392289723967,0.23998799520136502,0.03001910206035412,3.809509152253191,56.38989506066173,1.8346894684066601,0.04243015469960778,10.867213058569444,0.017505839948206724,1.7604425196266977,75.90579437330047,0.4417071004700491,0.022838605762709137,2.1084957424669253,0.49097410354903076,6.097469815930594,0.052817619958017994,0.05667175685434169,0.00046915651061194013,0.8021569103891169,3.9223234871153014,0.005221741973122233,0.446304468897008,0.0017705906690471942,0.003611204697887215,0.45494682542988785,0.11603871051382741,131.72748428875872,0.3526906557619111,4.00779530051225,-0.238034633110214,0.019018925706757287,0.13086049469070926,0.5612401188616823,1835.7897654657593,0.03485924717744696,8.040468100158213,0.7583476160810355,0.001664388717599317,55.45363183157901,26.27849610630106,1.9249288639523507,9.573193617390761e-05,1.653975911501471,228.4136298869302,-0.001659658118361207,8.133489131974425,0.0049007889031781,-1.8333795981956256,0.8115634155853719,0.0010303437226658813,0.013382464390120544,0.9906978968183786,0.0703841801625022
id278,0.01670456654549413,0.0,6.067539612687055e-05,4.0,0.02793790428092081,1.0541455493286982,5.613988920242119,0.06400465613208209,0.9529015662633147,-0.07020047928634728,0.5161300879179781,0.2397216641573894,0.029986119985100517,3.818245301530229,56.432706706130666,1.834082383593453,0.036677127424829224,10.850367957965455,0.01759286609279937,1.7597369723560778,77.22274705300275,0.4431278098029929,0.02247439024337279,2.0419144701825336,0.4831086893092481,6.106255313470387,0.05427799027494351,0.056398279721965726,0.00046980949225089224,0.8015921563746491,3.926853960718928,0.006477373425076131,0.45087858076260423,0.002478994767621729,0.0006027555826112511,0.45794824272348506,0.11695257573054127,131.79569344630752,0.3219674879074035,4.009633793496737,-0.23685879353815553,0.01849617944795548,0.13351477300394626,0.5619553030101928,1835.95276515373,0.03496694183147139,8.042946285281316,0.7592062780084587,0.0010720578341521065,55.39731568848831,26.296552048144473,1.9244895716832908,9.576116884603292e-05,1.5865795943919847,228.3960558993328,-0.0004290943759158038,8.1184456702807,0.0025781935425185087,-1.832742559277843,0.8112109744202891,0.0002049169061945381,0.008622503574800417,0.9924500615000617,0.07193153176386975
id279,0.020582206529031397,0.0,6.0379495123456075e-05,4.0,0.08017465686831435,2.457951659030965,2.7842015345873388,0.0856066477607769,0.6620491002613967,-0.06773259895834292,0.6266011482439942,0.24274638257317865,0.027186457983426175,3.7391481852762802,56.114445738221306,1.8377646911108987,0.014930929456356622,10.814852685820998,0.0017494059017557637,1.7919927978497343,28.95852674269541,0.6057179771572552,0.024629618507097707,2.6292714353637554,0.618754528675982,6.228722725762331,0.00010796333565121285,0.0814762477260792,0.0009336829212799333,0.8033227965724581,3.755996863465168,0.0020792938718011363,0.600490942383857,0.02289222580011828,0.00019993210305780157,0.6048871557511312,0.17094194811442034,131.23771647148627,0.31490856541739914,3.9976631935794606,-0.2433185167677965,0.020628231691003446,0.003828141944658621,0.510336033327808,1801.818623595427,0.008278167742563161,8.231151500950277,0.7567255596064818,0.0005280578203395726,55.80262382894769,26.23055490355475,1.0260944912735745,9.516768105551354e-05,1.8972934440967668,227.46905390929237,0.00014242240581632012,8.263280589911664,0.0043523859297382615,-1.8367095790236052,0.819096448887179,0.0001019653725594788,0.004346523920476605,0.9967870911038613,0.0019177487325304327
id281,0.016099144043326366,0.0,6.049843309058295e-05,4.0,0.03398546568625897,1.065550421556382,4.9651694720835815,0.06423765067391426,0.9475885627623987,-0.09416929215965826,0.5498671452138224,0.24114123072487212,0.02938275453988445,3.8040206758644954,56.23057587957773,1.8324831906853611,0.06717026029025848,10.889242695752113,0.01729955194160471,1.7589427617527438,76.2673019865001,0.4312252655041772,0.024356416807241425,2.0851224931021357,0.505380421164569,6.058302889955151,0.05259863769528369,0.05834636031305568,0.0004679878791139309,0.8027662267996306,3.941149624224733,0.01209968661811659,0.43110362234237365,0.002579933179730645,0.001199968920804951,0.4433394802543259,0.11099712517445798,131.75579592488555,0.3872346419802887,4.003124419077546,-0.25707351028887426,0.017930130011107895,0.13012894006701278,0.5641443300104519,1830.4206233058565,0.03461162060423467,8.003779802103125,0.7569302304347794,0.0019285388403487056,55.48589961519996,26.202375658470448,1.9262885704531372,9.539752920399361e-05,1.7225776292142811,228.38905282353187,-0.02309165215092432,8.141456236283481,0.0030316494802784606,-1.831082301719411,0.8116107076111125,0.0005119867395434458,0.015435600217954353,0.9862323565819645,0.069958688069979
id283,0.01794386996758657,0.0,6.0773502752799775e-05,5.0,0.03999782999220132,4.238989085370359,2.731285138208385,0.06869765260999254,1.3604853029322252,0.09242116698883139,0.5187395317803782,0.24410961806940565,0.05389999198984737,4.034648093431263,56.45850773460251,1.8417085170865506,0.07351194879032741,10.885282059504823,0.040282436857530114,1.7645085427287859,192.26682274272352,0.4619643507570445,0.05706980689718127,3.261704374176748,0.2997745681806797,5.783141350371238,0.08046491729605891,0.06149027899594875,0.01739241690622888,0.8020108967496878,4.228968169877932,0.0006277263113282608,0.49057146701708676,0.0,0.000200912402192644,0.6062031930732377,9.615807507926542e-05,132.42031374320794,0.4929039686786951,4.004729737834304,-0.017417456101022844,0.019973915808619395,0.21242704789702171,0.5549894532614053,1920.2548586416322,0.08030479510376902,7.698147607643068,0.7512380438937641,0.004652338036830207,54.75387511045183,26.139417613920326,3.4188224525822513,0.04677960409261562,1.5055941490998495,226.72849157767214,0.17523731244448207,7.880358163840564,0.07835161169729997,-1.8378022450289633,0.8082992804769183,0.0018491937515243352,0.03581438492817131,0.9817789443802502,0.12080812765634183
id284,0.01637550528847264,0.0,6.068862695130933e-05,4.0,0.03018186311991188,1.0166938596226451,5.522529498429113,0.0643399120833946,0.9467872184873182,-0.08034422782578854,0.5218586007509317,0.24016126215831624,0.029132445914440464,3.816643061090352,56.37688748985191,1.833123838592648,0.045541465529359795,10.86815170121602,0.01749672111446315,1.7604450230246746,75.49377196168082,0.4356011900497355,0.021577057201822607,2.007793525812332,0.4856311413769883,6.089874457526659,0.05428982608659138,0.05697872746251026,0.0,0.8027024972147091,3.9340317624477175,0.008148472976164266,0.4410553617426214,0.002359557818864745,0.001199775162134616,0.4495865223240335,0.11397864040278853,131.8109346308502,0.3469402349686678,4.008209161603116,-0.24663976374700888,0.01821341056799136,0.1333704210637615,0.5616440621711712,1833.5385609736736,0.034826556255030255,8.02857524499909,0.7585249277348399,0.0013138101068435205,55.41417488362681,26.269822635238157,1.9181382887018281,9.568206918023562e-05,1.6146154042097953,228.41823952191365,-0.010372634371983663,8.122057726382076,0.0009274262003300582,-1.8318167399958452,0.8119613559774498,0.0004099231803959938,0.010548023300433498,0.9906517518617013,0.07184723582800584
id285,0.027066713367771004,0.0,5.939482671059351e-05,4.0,0.07115661394327827,1.2244534899396644,1.4493151233110093,0.0880034040510037,0.9252062190942425,0.02551865075326983,0.8753385235183655,0.24521687966947628,0.02524150623475848,3.5375843764008152,55.219537352702076,1.84485062951017,0.1541265755752674,11.033121313288786,0.00011498998437236116,1.7883286700910592,30.45931312741676,0.6031101686400624,0.02531627216377109,3.3391503215758944,0.7536740523492806,6.0796489625753605,0.00010599076820408942,0.08083342223489479,0.00045995993748944465,0.8049510977973616,3.6919913275553706,0.0010199111657374644,0.5313686738156802,0.0009229196137016466,0.03679679499915557,0.5794686691195908,0.15698632649096264,129.96993341879923,0.7162185146497161,3.961437758771211,-0.14952142444069785,0.027178940700643982,0.0005605939376431671,0.517623527624503,1793.6961650640233,0.07452118401639626,8.154902008035098,0.7455207869555058,0.009262333375018332,56.80206394023081,25.848147926315615,2.1096455754408687,9.369183944078471e-05,2.929915205106694,228.23787788083655,0.09555257308076033,8.537668669058924,0.0305119024132998,-1.844486697934474,0.8189613625417252,0.0004019649888494712,0.07553342103902749,0.9617233338976177,0.0002803755792870441
id286,0.01696555922139668,0.0,6.082763399412353e-05,4.0,0.029883916378542562,1.0472018558548322,5.699531026637493,0.06424925987430016,0.970477713667809,-0.0673980303435161,0.5084820082476201,0.2397270988495257,0.03029989838125443,3.8186993351079397,56.50342143968355,1.8350338078589108,0.032314680559378126,10.84736799222715,0.018408362919274227,1.7654742673517323,76.67711700490777,0.44166644694414203,0.022279564192043164,2.0295701945063227,0.47723461070187295,6.114120144781774,0.05112322528124527,0.056530614347456154,0.0004702136180466786,0.8042646101347981,3.9206064315018314,0.005442472515263684,0.44980282270734645,0.0022410180945203403,0.0008053658777182474,0.45609893380244293,0.11705317725842851,131.79552430669253,0.31764407231225616,4.011280924924193,-0.23483096801334158,0.018668062797143073,0.12949862298565953,0.5546247494567964,1836.3376111767577,0.03652168200245296,8.052521360454055,0.7592802143696542,0.0009926867808200143,55.39980993365286,26.327460665380283,1.9702447866700838,9.594358717165208e-05,1.559832376419608,228.4002750449529,0.0023159444915292304,8.11970188056434,0.002736628250214072,-1.833706311567875,0.8136862950818928,0.0008233740588349287,0.007993631506793537,0.9932819479889715,0.06959241583451363
id287,0.018302257003043845,0.0,6.053443198491301e-05,5.0,0.04532994902180149,4.2239672407172,2.7620540714132384,0.06842000225324,1.1609955231913045,0.08149473285392309,0.5162760970639384,0.24449570505793158,0.0494430573547714,4.03950206877672,56.1874652980065,1.8380228043711264,0.07116547892441219,10.860177093075377,0.03341900873216685,1.7687040597014307,181.31409883669707,0.46163573316425116,0.05571974487502951,3.1094400134845266,0.30410930291226396,5.7841476231680575,0.08344746491804537,0.061652317344057884,0.01680956127845518,0.8038333709372182,4.227594555783329,0.0006253557023234815,0.48935366569131555,0.0,0.00020011382474351407,0.6016110136313262,9.575446513977149e-05,132.3678546357168,0.4442472270844068,3.9990349510801746,-0.0289940168828992,0.02023314265895598,0.20651016572628592,0.5494982915477344,1913.4246693018988,0.06885514683309463,7.701865320994582,0.7510060721785149,0.004498222763553469,54.738241311658065,26.028940361277492,2.9214882771935202,0.04702674881472581,1.509173682548919,226.7366297950274,0.1645942373892314,7.878215629049803,0.07573047549446124,-1.8342959492907467,0.8101136293122102,0.002151223615992776,0.034644705908720874,0.9823649691944778,0.11692700808219715
